id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_0036.51.0,-0.562,-0.271,-0.054079171242503894,0.9999999999999999,12
wsj_0036.51.1,-0.562,-0.271,-0.12263023338088912,0.9999999999999999,12
wsj_0036.53.0,0.311,0.043,0.5,-0.9999999999999999,14
wsj_0036.53.1,0.311,0.043,0.046091705151051536,-0.7999999999999999,14
wsj_0036.58.0,-0.361,-0.03,0.01987539143992882,0.6324555320336759,12
wsj_0036.58.1,-0.361,-0.03,0.17002228435953817,0.24325638628366394,12
wsj_0036.60.0,-0.385,-0.197,0.0,0.0,14
wsj_0036.60.1,-0.172,-0.155,0.8660254037844387,-0.9999999999999999,14
wsj_0037.2.0,0.785,0.285,0.1182165609358651,-0.9999999999999999,12
wsj_0037.2.1,0.785,0.285,0.01819638111421445,-0.39999999999999997,12
wsj_0037.9.0,-0.562,-0.271,-0.24305089747054784,0.9999999999999999,12
wsj_0037.9.1,-0.562,-0.271,-0.00248525816198561,0.632455532033676,12
wsj_0037.12.0,0.311,0.043,0.013601681761495826,-0.22360679774997896,14
wsj_0037.12.1,0.311,0.043,0.023576248386592762,-0.22360679774997896,14
wsj_0037.14.0,-0.384,-0.242,-0.19795646386661106,0.9999999999999999,12
wsj_0037.14.1,-0.384,-0.242,-0.14896036121611683,0.9999999999999999,12
wsj_0037.16.0,-0.005,-0.04,0.013909295572661408,-0.9999999999999999,12
wsj_0037.16.1,0.307,0.094,0.48650622985560193,-0.9999999999999999,14
wsj_0037.20.0,-0.384,-0.242,-0.3351487361227479,0.8660254037844387,12
wsj_0037.20.1,-0.384,-0.242,-0.22949216820416826,0.6668859288553503,12
wsj_0037.24.0,-0.351,-0.137,-0.044580929845831424,0.6000000000000001,12
wsj_0037.24.1,-0.351,-0.137,-0.06574999220930065,0.6000000000000001,12
wsj_0037.24.2,-0.351,-0.137,-0.0469585794376091,0.6000000000000001,12
wsj_0037.28.0,-0.384,-0.242,-0.12591143388041584,0.9999999999999999,12
wsj_0037.28.1,-0.384,-0.242,0.00491715739671375,0.9999999999999999,12
wsj_0037.28.2,-0.384,-0.242,-0.02694867020102425,0.9999999999999999,12
wsj_0037.32.0,-0.591,-0.099,-0.19013044692331965,0.9999999999999999,13
wsj_0037.32.1,-0.591,-0.099,-0.21463490139240426,0.9999999999999999,13
wsj_0037.33.0,-0.351,-0.242,-0.07407610636824498,0.6000000000000001,12
wsj_0037.33.1,-0.351,-0.242,-0.09859399412855982,0.6000000000000001,12
wsj_0037.36.0,-0.488,-0.301,-0.3768511731740915,0.8660254037844387,14
wsj_0037.36.1,-0.488,-0.301,-0.17393131069573453,0.8660254037844387,14
wsj_0037.39.0,-0.322,0.049,0.0,0.0,12
wsj_0037.39.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0037.39.2,-0.322,0.049,0.0,0.0,12
wsj_0037.48.0,-0.005,0.746,0.30987762250389483,-0.9999999999999999,12
wsj_0037.48.1,-0.005,0.746,0.019492302060728866,-0.9999999999999999,12
wsj_0037.52.0,-0.322,0.049,0.0,0.0,12
wsj_0037.52.1,-0.654,-0.242,-0.11415291512216423,0.9999999999999999,12
wsj_0037.55.0,-0.322,0.049,0.0,0.0,12
wsj_0037.55.1,-0.351,-0.242,-0.6155870112510925,0.9999999999999999,12
wsj_0037.57.0,-0.322,0.049,0.0,0.0,12
wsj_0037.57.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0037.57.2,-0.322,0.049,0.0,0.0,12
wsj_0037.58.0,-0.322,0.049,0.0,0.0,12
wsj_0037.58.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0037.65.0,-0.562,-0.271,-0.22627947338544194,0.8660254037844387,12
wsj_0037.65.1,-0.562,-0.271,-0.2997172244464807,0.8660254037844387,12
wsj_0037.66.0,-0.562,-0.271,-0.17236161717322349,0.5,12
wsj_0037.66.1,-0.562,-0.271,0.08095706064884318,0.5,12
wsj_0037.67.0,0.785,0.285,0.3074377693419955,-1.0,12
wsj_0037.67.1,0.785,0.285,0.10954679137473403,-1.0,12
wsj_0037.68.0,-0.268,-0.242,0.4130365522295686,-0.5,12
wsj_0037.68.1,-0.384,-0.242,-0.9746794344808963,0.9999999999999999,12
wsj_0037.68.2,-0.268,-0.242,0.4130365522295686,-0.5,12
wsj_0037.69.0,-0.268,-0.178,-0.4485426135725302,-0.9999999999999999,12
wsj_0037.69.1,-0.268,-0.178,-0.4657942525560891,-0.9999999999999999,12
wsj_0037.69.2,-0.268,-0.178,-0.4485426135725302,-0.9999999999999999,12
wsj_0037.69.3,-0.268,-0.178,-0.43129097458897137,-0.9999999999999999,12
wsj_0037.69.4,-0.268,-0.178,-0.43129097458897137,-0.9999999999999999,12
wsj_0037.69.5,-0.268,-0.178,-0.4657942525560891,-0.9999999999999999,12
wsj_0037.70.0,-0.322,0.049,0.0,0.0,12
wsj_0037.70.1,-0.322,0.049,0.0,0.0,12
wsj_0037.70.2,-0.384,-0.242,-0.9746794344808963,0.9999999999999999,12
wsj_0037.70.3,-0.322,0.049,0.0,0.0,12
wsj_0037.71.0,0.785,0.285,0.0343321824565256,-0.5,12
wsj_0037.71.1,-0.562,0.285,-0.21148380900864805,0.5,12
wsj_0039.4.0,-0.247,0.254,0.3127789760049224,-0.9999999999999999,14
wsj_0039.4.1,-0.247,0.254,0.3127789760049224,-0.9999999999999999,14
wsj_0039.5.0,-0.005,-0.04,0.12244182489083577,-0.9999999999999999,12
wsj_0039.5.1,-0.005,-0.04,0.12244182489083577,-0.9999999999999999,12
wsj_0039.6.0,-0.005,-0.04,-0.11595420713048968,-0.9999999999999999,12
wsj_0039.6.1,-0.005,-0.04,0.10563642228059981,-0.39999999999999997,12
wsj_0039.8.0,-0.361,-0.03,-0.08042342032723236,-0.10259783520851543,12
wsj_0039.8.1,-0.361,-0.03,-0.316227766016838,0.5,12
wsj_0039.8.2,-0.361,-0.03,-0.10666959317027278,-0.10259783520851543,12
wsj_0039.11.0,1.983,1.685,0.9999999999999999,-0.9999999999999999,6
wsj_0039.11.1,1.983,1.685,0.9999999999999999,-0.9999999999999999,6
wsj_0039.12.0,-0.488,-0.301,0.10143385144038335,0.19999999999999998,14
wsj_0039.12.1,-0.488,-0.301,0.12389653428491142,0.19999999999999998,14
wsj_0039.13.0,-0.008,-0.227,0.08550522335235994,0.31622776601683794,6
wsj_0039.13.1,0.311,0.043,-0.1683795167554165,-0.20519567041703085,14
wsj_0039.20.0,-0.268,-0.178,-0.3758241723966378,-0.9999999999999999,12
wsj_0039.20.1,-0.268,-0.178,-0.0315019011971076,-0.39999999999999997,12
wsj_0039.22.0,-0.351,-0.242,-0.3061307939254067,0.5642880936468347,12
wsj_0039.22.1,-0.351,-0.242,-0.24976546193665883,0.20519567041703085,12
wsj_0039.23.0,-1.682,-1.283,-0.7110398911127637,1.0,6
wsj_0039.23.1,-1.682,-1.283,-1.0,0.9999999999999999,6
wsj_0039.25.0,-0.005,-0.04,-0.16024338851743097,-0.9999999999999999,12
wsj_0039.25.1,-0.005,-0.04,-0.316227766016838,-0.9999999999999999,12
wsj_0039.32.0,-0.384,-0.242,-0.9746794344808963,0.9999999999999999,12
wsj_0039.32.1,-0.384,-0.242,-0.1496673315707279,0.39999999999999997,12
wsj_0039.32.2,-0.384,-0.242,-0.9746794344808963,0.9999999999999999,12
wsj_0039.34.0,-0.351,-0.242,-0.2172646942520138,0.3,12
wsj_0039.34.1,-0.351,-0.242,-0.594618725379069,0.3,12
wsj_0039.37.0,-0.268,-0.178,-0.0054204279753432795,0.0,12
wsj_0039.37.1,-0.268,-0.178,-0.0742656762091097,0.20291986247835694,12
wsj_0039.38.0,0.785,0.285,0.0,-0.5,12
wsj_0039.38.1,0.785,0.285,0.12353555214075887,-0.3,12
wsj_0039.42.0,-0.351,-0.242,-0.2299208060026921,0.5,12
wsj_0039.42.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0040.4.0,-0.268,-0.178,-0.10787255779980379,-0.9999999999999999,12
wsj_0040.4.1,-0.268,-0.178,-0.30062843976994497,-0.9999999999999999,12
wsj_0040.5.0,-0.005,-0.04,-0.18184824186332701,-0.9999999999999999,12
wsj_0040.5.1,-0.005,-0.04,0.022272752224768533,-0.39999999999999997,12
wsj_0041.6.0,0.307,0.094,-0.19206675387473418,-0.8207826816681234,14
wsj_0041.6.1,0.307,0.094,-0.21924130478079373,-0.8207826816681234,14
wsj_0041.8.0,-0.268,-0.178,-0.6667366910003157,-0.9999999999999999,12
wsj_0041.8.1,-0.268,-0.178,-0.6667366910003157,-0.9999999999999999,12
wsj_0041.12.0,-0.268,-0.242,-0.7,-0.9999999999999999,12
wsj_0041.12.1,-0.322,0.049,0.0,0.0,12
wsj_0041.15.0,1.294,0.746,0.2869428206737055,-0.9746794344808963,12
wsj_0041.15.1,-0.053,-0.012,0.6668859288553503,-0.6668859288553503,14
wsj_0041.19.0,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0041.19.1,-0.322,0.049,0.0,0.0,12
wsj_0041.28.0,-0.268,-0.178,0.08856774963209951,0.0,12
wsj_0041.28.1,-0.268,-0.178,-0.0015695550567713836,0.0,12
wsj_0041.30.0,-0.268,-0.178,-0.284486210390161,-0.9999999999999999,12
wsj_0041.30.1,-0.268,-0.178,-0.1887008615133458,-0.9999999999999999,12
wsj_0041.30.2,0.305,0.141,0.5603659185211924,-0.9999999999999999,14
wsj_0041.35.0,0.307,0.141,0.4784797676995524,-0.9999999999999999,14
wsj_0041.35.1,0.307,0.141,-0.10445089222939638,-0.9999999999999999,14
wsj_0041.40.0,0.535,0.254,0.1253230426386538,-0.9486832980505137,14
wsj_0041.40.1,0.535,0.254,0.3318211858729855,-0.7671932182792478,14
wsj_0041.40.2,0.535,0.254,-0.021264546366320306,-0.6708203932499368,14
wsj_0041.49.0,-0.654,-0.442,-0.19120505652496056,0.9999999999999999,12
wsj_0041.49.1,-0.322,0.049,0.0,0.0,12
wsj_0041.54.0,-0.654,0.285,-0.14818247236579313,0.9999999999999999,12
wsj_0041.54.1,-0.385,-0.197,0.0,0.0,14
wsj_0041.55.0,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_0041.55.1,-0.322,0.049,0.0,0.0,12
wsj_0041.63.0,0.416,0.102,-0.09050627732148499,-0.5,10
wsj_0041.63.1,0.416,0.102,0.710894971750023,-0.8660254037844387,10
wsj_0041.64.0,-0.488,-0.301,-0.34786262139146906,0.9999999999999999,14
wsj_0041.64.1,-0.385,-0.197,0.0,0.0,14
wsj_0041.68.0,-0.361,-0.03,0.03867462340768808,-0.10259783520851543,12
wsj_0041.68.1,-0.361,-0.03,0.03867462340768808,-0.10259783520851543,12
wsj_0041.68.2,-0.361,-0.03,-0.5,0.5,12
wsj_0041.70.0,-0.482,-0.032,0.028123683990869352,0.9486832980505139,6
wsj_0041.70.1,-0.482,-0.032,0.028123683990869352,0.9486832980505139,6
wsj_0041.70.2,-0.482,-0.032,-0.09789724558384212,0.9486832980505139,6
wsj_0041.70.3,-0.482,-0.032,-0.047090819705641704,0.9486832980505139,6
wsj_0043.2.0,-0.104,0.033,-0.16306334766374225,-0.9999999999999999,8
wsj_0043.2.1,-0.104,0.033,-0.09217470759636716,-0.9999999999999999,8
wsj_0043.4.0,-0.654,-0.442,-0.057351313310327695,0.9999999999999999,12
wsj_0043.4.1,-0.322,0.049,0.0,0.0,12
wsj_0043.12.0,1.294,0.746,-0.3547549909851606,-1.0,12
wsj_0043.12.1,1.294,0.746,-0.15291163404532784,-1.0,12
wsj_0043.15.0,-0.005,-0.04,-0.2779911042398214,-0.9999999999999999,12
wsj_0043.15.1,-0.005,-0.271,-0.3539961627023943,-0.9999999999999999,12
wsj_0043.20.0,-0.654,-0.442,-0.03197803862860373,0.9999999999999999,12
wsj_0043.20.1,0.521,0.436,0.0,0.0,6
wsj_0043.23.0,-0.654,-0.442,0.016670783417789516,0.9999999999999999,12
wsj_0043.23.1,-0.322,0.049,0.0,0.0,12
wsj_0043.24.0,-0.268,-0.178,-0.45867273341814235,-0.9999999999999999,12
wsj_0043.24.1,-0.268,-0.178,-0.45867273341814235,-0.9999999999999999,12
wsj_0043.25.0,-0.654,-0.442,-0.3946648814672956,0.9999999999999999,12
wsj_0043.25.1,-0.322,0.049,0.0,0.0,12
wsj_0043.27.0,-0.005,-0.04,-0.12789868249743236,-0.9999999999999999,12
wsj_0043.27.1,-0.005,-0.04,-0.1081205357194789,-0.9999999999999999,12
wsj_0043.31.0,-0.322,0.049,0.0,0.0,12
wsj_0043.31.1,-0.322,0.049,0.0,0.0,12
wsj_0043.34.0,-0.351,-0.242,0.06828840948240597,0.20519567041703085,12
wsj_0043.34.1,-0.351,-0.242,-0.24442627160235392,0.6000000000000001,12
wsj_0043.36.0,-0.351,-0.242,-0.6155870112510925,0.9999999999999999,12
wsj_0043.36.1,-0.351,-0.242,-0.23709281904228102,0.19999999999999998,12
wsj_0043.37.0,-0.654,-0.442,-0.7223460919122201,0.9999999999999999,12
wsj_0043.37.1,-0.322,0.049,0.0,0.0,12
wsj_0043.38.0,-0.005,-0.04,-0.4096682888050979,-0.8660254037844387,12
wsj_0043.38.1,-0.005,-0.04,-0.274741843331141,-0.15389675281277312,12
wsj_0043.42.0,-0.322,0.049,0.0,0.0,12
wsj_0043.42.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_0043.44.0,-0.654,-0.442,-0.2898855178262242,0.9999999999999999,12
wsj_0043.44.1,-0.322,0.049,0.0,0.0,12
wsj_0044.2.0,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.1,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.2,-0.351,-0.242,0.1956947502414028,0.19999999999999998,12
wsj_0044.2.3,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.4,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.5,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.6,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.7,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.2.8,-0.351,-0.242,-0.702731220902536,0.9999999999999999,12
wsj_0044.6.0,-0.268,-0.178,-0.09763484534329987,-0.8660254037844387,12
wsj_0044.6.1,-0.268,-0.178,-0.8660254037844387,-0.8660254037844387,12
wsj_0044.6.2,-0.268,-0.178,-0.08727963447355594,-0.8660254037844387,12
wsj_0044.10.0,-0.322,0.049,0.0,0.0,12
wsj_0044.10.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0044.12.0,-1.324,-1.24,-0.5661025845400375,0.9999999999999999,6
wsj_0044.12.1,-1.324,-1.24,-0.6334957493662323,0.9999999999999999,6
wsj_0044.12.2,-1.324,-1.24,-0.4164502565859085,0.9999999999999999,6
wsj_0044.19.0,-0.351,-0.242,0.12135643477059754,0.9999999999999999,12
wsj_0044.19.1,-0.351,-0.242,0.11434428670950414,0.9999999999999999,12
wsj_0044.24.0,-0.654,-0.442,-0.2559310385369699,0.9999999999999999,12
wsj_0044.24.1,-0.322,0.049,0.0,0.0,12
wsj_0044.27.0,-0.488,-0.301,-0.0333353911370414,0.8660254037844387,14
wsj_0044.27.1,-0.482,-0.032,-0.333353911370414,0.8660254037844387,6
wsj_0044.28.0,-0.005,-0.178,-0.11006831779936338,-0.9999999999999999,12
wsj_0044.28.1,-0.005,-0.271,-0.17935623127255962,-0.9999999999999999,12
wsj_0044.28.2,-0.005,-0.178,-0.12928981233259806,-0.9999999999999999,12
wsj_0044.28.3,-0.005,-0.178,0.052157455821398434,-0.9999999999999999,12
wsj_0044.29.0,-0.268,-0.178,-0.736859468849281,-0.9999999999999999,12
wsj_0044.29.1,-0.268,-0.178,-0.4759837562753119,-0.9999999999999999,12
wsj_0044.40.0,-0.005,-0.04,-0.2433495972614113,-0.9999999999999999,12
wsj_0044.40.1,-0.005,-0.04,0.44329943755749407,-0.9999999999999999,12
wsj_0044.40.2,-0.005,-0.04,-0.17826044873604385,-0.5,12
wsj_0044.43.0,-0.293,-0.345,0.12588793688370326,0.7378647873726218,0
wsj_0044.43.1,-0.293,-0.345,0.06465348719000019,0.7378647873726218,0
wsj_0044.45.0,-0.005,-0.242,-0.13307744064868848,-0.9999999999999999,12
wsj_0044.45.1,-0.005,-0.242,-0.13307744064868848,-0.9999999999999999,12
wsj_0044.47.0,-0.268,-0.178,0.1407481979979599,-0.9999999999999999,12
wsj_0044.47.1,-0.268,-0.178,0.1407481979979599,-0.9999999999999999,12
wsj_0044.49.0,-0.654,-0.442,-0.7349931063856169,0.9999999999999999,12
wsj_0044.49.1,-0.322,0.049,0.0,0.0,12
wsj_0044.57.0,-0.654,-0.178,-0.024594544251870215,0.9999999999999999,12
wsj_0044.57.1,-0.654,-0.178,-0.05342540939989588,0.9999999999999999,12
wsj_0044.58.0,-0.654,-0.242,-0.446641262075524,1.0,12
wsj_0044.58.1,-0.322,0.049,0.0,0.0,12
wsj_0044.61.0,-0.769,0.176,-0.31799441532717476,1.0,6
wsj_0044.61.1,-0.769,0.176,-0.10578309733217912,0.7,6
wsj_0044.65.0,-0.654,-0.442,-0.3734496959380092,0.9999999999999999,12
wsj_0044.65.1,-0.322,0.049,0.0,0.0,12
wsj_0044.65.2,-0.654,-0.442,-0.3495033032213735,0.9999999999999999,12
wsj_0044.68.0,-0.654,-0.442,-0.5188745216627708,0.9999999999999999,12
wsj_0044.68.1,-0.654,-0.442,-0.5188745216627708,0.9999999999999999,12
wsj_0044.71.0,-0.654,-0.442,-0.5746606247686465,0.9999999999999999,12
wsj_0044.71.1,-0.322,0.049,0.0,0.0,12
wsj_0044.72.0,-0.005,-0.04,-0.06111488375124257,-0.8660254037844387,12
wsj_0044.72.1,-0.005,-0.04,-0.036113340398461515,-0.8660254037844387,12
wsj_0044.81.0,0.521,0.436,0.0,0.0,6
wsj_0044.81.1,-0.172,-0.155,0.8660254037844387,-0.9999999999999999,14
wsj_0044.83.0,-0.268,0.746,-0.04682570815302713,-0.9999999999999999,12
wsj_0044.83.1,-0.268,0.746,-0.21822547007165474,-0.9999999999999999,12
wsj_0044.85.0,-0.005,0.746,-0.003938530960795692,-0.9999999999999999,12
wsj_0044.85.1,-0.005,0.746,-0.003938530960795692,-0.9999999999999999,12
wsj_0044.86.0,-0.268,0.746,-0.2700358631440964,-0.9999999999999999,12
wsj_0044.86.1,-0.268,0.746,-0.0892308915832706,0.0,12
wsj_0044.86.2,-0.268,0.746,-0.2700358631440964,-0.9999999999999999,12
wsj_0044.88.0,-0.322,0.049,0.0,0.0,12
wsj_0044.88.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0044.91.0,-0.562,-0.271,0.11145619648276266,0.9999999999999999,12
wsj_0044.91.1,-0.562,-0.271,0.11497391696976014,0.9999999999999999,12
wsj_0044.92.0,0.671,0.092,0.2968272005121008,-0.9999999999999999,12
wsj_0044.92.1,0.671,0.092,0.2879930576397169,-0.9999999999999999,12
wsj_0044.93.0,-0.322,0.049,0.0,0.0,12
wsj_0044.93.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0044.98.0,-0.268,-0.178,-0.09475160966317328,-0.21081851067789195,12
wsj_0044.98.1,-0.268,-0.178,-0.08239971311357222,-0.39999999999999997,12
wsj_0044.98.2,-0.268,-0.178,-0.5906866822207808,-0.9999999999999999,12
wsj_0044.98.3,-0.268,-0.178,-0.06023016595555522,-0.39999999999999997,12
wsj_0044.107.0,-0.562,-0.271,0.04838296423677622,0.9999999999999999,12
wsj_0044.107.1,-0.562,-0.271,-0.015691772184900397,0.9999999999999999,12
wsj_0044.108.0,-0.268,0.746,-0.2490986481502867,-0.9999999999999999,12
wsj_0044.108.1,-0.005,0.746,0.03647912000440379,-0.9999999999999999,12
wsj_0044.111.0,0.521,0.436,0.0,0.0,6
wsj_0044.111.1,-0.172,-0.155,0.8660254037844387,-0.9999999999999999,14
wsj_0044.117.0,-0.268,-0.242,-0.7999999999999999,-0.9999999999999999,12
wsj_0044.117.1,-0.322,0.049,0.0,0.0,12
wsj_0044.119.0,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_0044.119.1,-0.322,0.049,0.0,0.0,12
wsj_0044.123.0,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
wsj_0044.123.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
wsj_0044.124.0,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_0044.124.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_0044.124.2,-0.322,0.049,0.0,0.0,12
wsj_0044.128.0,-0.654,-0.442,-0.25689154519615076,0.9999999999999999,12
wsj_0044.128.1,-0.322,0.049,0.0,0.0,12
wsj_0044.129.0,-0.268,-0.178,-0.0728237319332017,0.2545875386086578,12
wsj_0044.129.1,-0.562,-0.271,-0.13105336293511557,0.5819143739626464,12
wsj_0044.133.0,-0.268,0.746,0.1719121634447213,-0.9999999999999999,12
wsj_0044.133.1,-0.005,-0.271,0.18083762565516956,-0.9999999999999999,12
wsj_0044.133.2,-0.005,-0.271,-0.24448005185140953,-0.9999999999999999,12
wsj_0045.1.0,-0.005,-0.04,0.3631198983890315,-0.9999999999999999,12
wsj_0045.1.1,-0.005,-0.04,0.24889571739730312,-0.39999999999999997,12
wsj_0045.5.0,-0.109,-0.205,-0.39999999999999997,-0.9999999999999999,14
wsj_0045.5.1,-0.109,-0.205,-0.39999999999999997,-0.9999999999999999,14
wsj_0045.7.0,-0.268,-0.178,-0.07407064282456671,-0.5,12
wsj_0045.7.1,-0.268,-0.178,-0.3354137681659194,0.10259783520851543,12
wsj_0045.8.0,-0.322,0.049,0.0,0.0,12
wsj_0045.8.1,-0.351,-0.242,-0.7,0.9999999999999999,12
wsj_0045.11.0,-0.654,-0.442,-0.381465672353896,0.9999999999999999,12
wsj_0045.11.1,-0.654,-0.442,-0.381465672353896,0.9999999999999999,12
wsj_0045.11.2,-0.322,0.049,0.0,0.0,12
wsj_0045.13.0,-0.654,-0.442,-0.2412470626154151,0.9999999999999999,12
wsj_0045.13.1,-0.654,-0.442,-0.2412470626154151,0.9999999999999999,12
wsj_0045.13.2,-0.322,0.049,0.0,0.0,12
wsj_0045.13.3,-0.654,-0.442,-0.2412470626154151,0.9999999999999999,12
wsj_0045.14.0,-0.268,-0.178,-0.49204193231664184,-0.9999999999999999,12
wsj_0045.14.1,-0.268,-0.178,-0.42251426796755115,-0.9999999999999999,12
wsj_0045.14.2,-0.005,-0.04,0.19788361790177864,-0.9999999999999999,12
wsj_0045.14.3,-0.268,-0.178,-0.37972801298349534,-0.9999999999999999,12
wsj_0045.14.4,-0.005,-0.04,0.13133083161194278,-0.9999999999999999,12
wsj_0045.14.5,-0.268,-0.178,-0.030490674566928846,-0.9999999999999999,12
wsj_0045.14.6,-0.268,-0.178,-0.04522366393870425,-0.9999999999999999,12
wsj_0045.18.0,-0.005,-0.03,0.04590826391059403,-0.9999999999999999,12
wsj_0045.18.1,-0.005,-0.03,-0.06034312307280423,-0.9999999999999999,12
wsj_0045.24.0,-0.005,0.746,0.39999999999999997,-0.9999999999999999,12
wsj_0045.24.1,-0.005,0.746,0.34035297232391437,-0.39999999999999997,12
wsj_0045.25.0,-0.488,-0.301,-0.10460368783144604,0.21081851067789195,14
wsj_0045.25.1,-0.172,0.141,-0.07712995659166935,-0.316227766016838,14
wsj_0045.27.0,0.785,0.285,0.27302156510880093,-1.0,12
wsj_0045.27.1,0.785,0.285,0.4103913408340617,-1.0,12
wsj_0045.27.2,0.785,0.285,0.09841825202672304,-0.7999999999999999,12
wsj_0045.34.0,-0.351,-0.242,-0.20291986247835694,0.9999999999999999,12
wsj_0045.34.1,-0.351,-0.242,-0.2715897622606627,0.632455532033676,12
wsj_0045.34.2,-0.351,-0.242,-0.20291986247835694,0.9999999999999999,12
wsj_0045.36.0,-0.005,-0.178,0.07634675442213719,-0.9999999999999999,12
wsj_0045.36.1,-0.005,-0.178,-0.022861270255539398,-0.9999999999999999,12
wsj_0047.3.0,-0.109,0.141,0.11672695817271866,-0.5,14
wsj_0047.3.1,-0.109,0.141,1.0,-0.9999999999999999,14
wsj_0047.6.0,-0.562,-0.271,-0.20230594675711275,0.9999999999999999,12
wsj_0047.6.1,-0.562,-0.271,-0.14703561957142258,0.9999999999999999,12
wsj_0047.7.0,-0.769,-0.042,0.20464686224474266,0.6667366910003157,6
wsj_0047.7.1,-0.769,-0.042,0.09189562119494703,1.0,6
wsj_0047.8.0,-0.562,-0.271,-0.11621328488721296,0.5,12
wsj_0047.8.1,-0.488,-0.301,-0.5,0.9999999999999999,14
wsj_0047.10.0,-0.109,0.147,0.060344150940419686,0.19999999999999998,14
wsj_0047.10.1,-0.109,0.147,0.10150053038365524,0.19999999999999998,14
wsj_0047.12.0,-0.005,-0.04,-0.04078244965313813,-0.9999999999999999,12
wsj_0047.12.1,-0.005,-0.04,0.2571428571428572,-0.9999999999999999,12
wsj_0047.18.0,-0.654,-0.442,-0.13990613892070283,0.9999999999999999,12
wsj_0047.18.1,-0.654,-0.442,-0.13990613892070283,0.9999999999999999,12
wsj_0047.18.2,-0.322,0.049,0.0,0.0,12
wsj_0047.19.0,-0.562,-0.271,-0.24104042910635048,0.9999999999999999,12
wsj_0047.19.1,-0.562,-0.271,-0.09632524153605874,0.9999999999999999,12
wsj_0047.22.0,-0.322,0.049,0.0,0.0,12
wsj_0047.22.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0047.25.0,-1.252,-0.271,-0.17332070944833866,0.6668859288553503,12
wsj_0047.25.1,-1.252,-0.271,-0.45460395920559304,0.8720815992723809,12
wsj_0048.1.0,-0.109,-0.155,0.13317145820043164,-0.19999999999999998,14
wsj_0048.1.1,-0.109,-0.155,0.1234601772804083,-0.19999999999999998,14
wsj_0048.1.2,-0.109,-0.155,-0.06913769927702865,-0.19999999999999998,14
wsj_0048.1.3,-0.109,-0.155,-0.004938407091216332,-0.19999999999999998,14
wsj_0048.1.4,-0.109,-0.155,-0.04808969323904476,-0.19999999999999998,14
wsj_0048.1.5,-0.109,-0.155,0.059260885094595976,-0.19999999999999998,14
wsj_0048.2.0,-0.474,-0.092,0.1589409883014377,0.0,14
wsj_0048.2.1,-0.474,-0.092,-0.15426625335139543,0.6000000000000001,14
wsj_0048.7.0,-0.268,-0.178,0.2638895245352121,-0.46169025843831935,12
wsj_0048.7.1,0.785,0.285,0.45116596130213676,-0.6155870112510925,12
wsj_0048.9.0,-0.351,-0.242,-0.05991225259624942,0.5,12
wsj_0048.9.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0048.12.0,0.785,0.285,-0.04954439831285,-1.0,12
wsj_0048.12.1,0.785,0.285,0.1341488353302029,-1.0,12
wsj_0048.14.0,-0.654,-0.442,-0.15757171144677562,0.9999999999999999,12
wsj_0048.14.1,-0.654,-0.442,-0.15757171144677562,0.9999999999999999,12
wsj_0048.14.2,-0.322,0.049,0.0,0.0,12
wsj_0048.17.0,-0.005,-0.242,-0.6075376672408531,-0.8660254037844387,12
wsj_0048.17.1,-0.005,-0.242,-0.5424625273337949,-0.8660254037844387,12
wsj_0048.18.0,-0.005,-0.442,-0.1600760850410529,-0.9999999999999999,12
wsj_0048.18.1,-0.005,-0.271,-0.37298810955596146,-0.9999999999999999,12
wsj_0048.26.0,-0.474,-0.092,-0.36226015986954163,0.0,14
wsj_0048.26.1,0.305,0.141,-0.2544405761796353,0.0,14
wsj_0048.32.0,0.299,0.176,-0.43466191049018355,0.19999999999999998,6
