id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_0036.53.1,-0.247,-0.135,-0.25849589102417725,0.0,27
wsj_0036.58.0,-0.176,-0.089,0.059507346238627606,-0.4472135954999579,11
wsj_0036.58.1,-0.176,-0.089,-0.009648545448684208,-0.531974524211393,11
wsj_0036.60.0,-0.523,-0.202,0.0,0.0,26
wsj_0036.60.1,-0.492,-0.394,-0.8660254037844387,-0.9999999999999999,3
wsj_0037.2.0,0.33,-0.027,-0.1182165609358651,-0.9999999999999999,11
wsj_0037.2.1,0.33,-0.027,-0.3465081360026969,-0.7999999999999999,11
wsj_0037.9.0,0.81,0.386,0.08815460447742537,-0.9999999999999999,28
wsj_0037.9.1,0.81,0.386,0.08305932362090408,-0.39999999999999997,28
wsj_0037.12.0,-0.44,0.053,0.0013421519081622244,-0.49999999999999994,3
wsj_0037.12.1,-0.44,0.053,-0.024382426331613742,-0.19999999999999998,3
wsj_0037.14.0,-1.016,-0.207,-0.23427859125848702,0.9999999999999999,21
wsj_0037.14.1,-1.016,-0.207,-0.25297449621603496,0.9999999999999999,21
wsj_0037.16.0,0.099,-0.05,-0.42641030710756533,-0.9999999999999999,11
wsj_0037.16.1,0.967,0.388,0.41443123283995714,-0.9999999999999999,26
wsj_0037.20.0,-0.239,0.007,-0.33124559935038705,-0.8660254037844387,11
wsj_0037.20.1,-0.239,0.007,-0.06052732917824726,-0.20519567041703085,11
wsj_0037.24.0,-0.606,-0.734,-0.1579741223041516,0.0,28
wsj_0037.24.1,-0.606,-0.734,-0.12942881447517504,0.0,28
wsj_0037.24.2,-0.606,-0.734,-0.1472988298781409,0.0,28
wsj_0037.28.0,0.435,-0.361,-0.4607867248989822,-0.9999999999999999,28
wsj_0037.28.1,0.435,-0.361,-0.4200866222185949,-0.9999999999999999,28
wsj_0037.28.2,0.435,-0.361,-0.540647040225979,-0.9999999999999999,28
wsj_0037.32.0,-0.282,-0.231,-0.3523664067868021,-0.9999999999999999,4
wsj_0037.32.1,-0.282,-0.231,-0.3474544257489165,-0.9999999999999999,4
wsj_0037.33.0,0.347,-0.167,-0.060479333201316966,-0.39999999999999997,3
wsj_0037.33.1,0.347,-0.167,-0.010507897025075194,-0.39999999999999997,3
wsj_0037.36.0,-0.66,-0.323,-0.3188740696088466,1.0,27
wsj_0037.36.1,-0.395,-0.175,-0.3188740696088466,0.5,27
wsj_0037.39.0,-0.381,0.117,0.0,0.0,11
wsj_0037.39.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_0037.39.2,-0.381,0.117,0.0,0.0,11
wsj_0037.48.0,-0.101,0.199,0.3847877869831332,-0.9999999999999999,3
wsj_0037.48.1,-0.101,0.199,0.0756307048667989,-0.9999999999999999,3
wsj_0037.52.0,-0.381,0.117,0.0,0.0,11
wsj_0037.52.1,0.044,0.007,0.16488754406534833,-0.9999999999999999,11
wsj_0037.55.0,-0.381,0.117,0.0,0.0,11
wsj_0037.55.1,0.307,0.007,-0.20519567041703085,-0.9999999999999999,11
wsj_0037.57.0,-0.381,0.117,0.0,0.0,11
wsj_0037.57.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_0037.57.2,-0.381,0.117,0.0,0.0,11
wsj_0037.58.0,-0.381,0.117,0.0,0.0,11
wsj_0037.58.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_0037.65.0,-0.614,-0.474,0.10934897328936198,0.5,11
wsj_0037.65.1,-0.614,-0.474,0.08450756613164595,0.5,11
wsj_0037.66.0,-0.614,-0.474,-0.26118950341530606,0.5,11
wsj_0037.66.1,-0.614,-0.474,0.1852762130876456,0.5,11
wsj_0037.67.0,0.33,-0.027,0.0665500144921429,-0.5,11
wsj_0037.67.1,0.33,-0.027,-0.04553422044199251,-0.5,11
wsj_0037.68.0,0.172,-0.167,0.4495221007217277,-0.5,3
wsj_0037.68.1,0.172,-0.167,-0.7999999999999999,-0.9999999999999999,3
wsj_0037.68.2,0.172,-0.167,0.4550814950099252,-0.5,3
wsj_0037.69.0,0.086,-0.382,-0.3361463227264072,-0.9999999999999999,11
wsj_0037.69.1,0.086,-0.382,-0.21849510977216466,-0.9999999999999999,11
wsj_0037.69.2,0.086,-0.382,-0.3361463227264072,-0.9999999999999999,11
wsj_0037.69.3,0.086,-0.382,-0.45379753568064973,-0.9999999999999999,11
wsj_0037.69.4,0.086,-0.382,-0.45379753568064973,-0.9999999999999999,11
wsj_0037.69.5,0.086,-0.382,-0.21849510977216466,-0.9999999999999999,11
wsj_0037.70.0,-0.381,0.117,0.0,0.0,11
wsj_0037.70.1,-0.381,0.117,0.0,0.0,11
wsj_0037.70.2,0.039,0.007,0.0,-0.9999999999999999,11
wsj_0037.70.3,-0.381,0.117,0.0,0.0,11
wsj_0037.71.0,0.33,-0.027,-0.22827712532860323,-0.5,11
wsj_0037.71.1,-0.963,-0.027,-0.19440374544113306,0.5,11
wsj_0039.4.0,-0.862,0.19,0.10444006627324838,0.9999999999999999,3
wsj_0039.4.1,-0.862,0.19,0.10444006627324838,0.9999999999999999,3
wsj_0039.5.0,-0.244,-0.44,-0.33682532158260176,-0.9999999999999999,11
wsj_0039.5.1,-0.244,-0.44,-0.33682532158260176,-0.9999999999999999,11
wsj_0039.6.0,0.099,-0.05,-0.8696565534786727,-0.9999999999999999,11
wsj_0039.6.1,0.099,-0.05,-0.19649243763030108,-0.7999999999999999,11
wsj_0039.8.0,-0.492,0.031,0.10542436053057107,0.7181848464596079,21
wsj_0039.8.1,-0.492,0.031,-0.39999999999999997,1.0,21
wsj_0039.8.2,-0.492,0.031,0.22963592974155947,0.7181848464596079,21
wsj_0039.11.0,0.736,0.61,0.9999999999999999,-0.9999999999999999,29
wsj_0039.11.1,0.736,0.61,0.9999999999999999,-0.9999999999999999,29
wsj_0039.12.0,-0.395,-0.175,0.33296764277169316,0.39999999999999997,27
wsj_0039.12.1,-0.395,-0.175,0.0,0.39999999999999997,27
wsj_0039.13.0,-0.799,-0.05,0.22562967604525574,0.4472135954999579,29
wsj_0039.13.1,0.074,-0.115,-0.1433232359155858,0.20519567041703085,29
wsj_0039.20.0,0.086,-0.382,-0.19780281903928065,-0.9999999999999999,11
wsj_0039.20.1,0.086,-0.382,-0.059249653928984417,-0.7999999999999999,11
wsj_0039.22.0,0.181,-0.167,0.14301853301539547,-0.6,3
wsj_0039.22.1,0.347,-0.167,0.11190652416275289,-0.8207826816681234,3
wsj_0039.23.0,-1.404,-1.286,-0.7051618336449296,0.5,29
wsj_0039.23.1,-1.404,-1.286,-1.0,0.9999999999999999,29
wsj_0039.25.0,-0.101,-0.072,-0.2950181699801187,-0.9999999999999999,3
wsj_0039.25.1,-0.881,-0.492,-0.9486832980505139,0.9999999999999999,21
wsj_0039.32.0,-0.259,-0.167,-0.6,-0.9999999999999999,3
wsj_0039.32.1,-0.259,-0.167,-0.048789473371870125,-0.39999999999999997,3
wsj_0039.32.2,-0.259,-0.167,-0.6,-0.9999999999999999,3
wsj_0039.34.0,-0.552,-0.207,0.023405260305975673,0.7,21
wsj_0039.34.1,0.226,-0.167,-0.42857142857142866,-0.7,3
wsj_0039.37.0,-0.164,-0.086,-0.21288048374245802,0.39999999999999997,21
wsj_0039.37.1,-0.164,-0.086,-0.07371715641782917,0.14494275891311212,21
wsj_0039.38.0,0.33,-0.027,-0.7999999999999999,-1.0,11
wsj_0039.38.1,0.33,-0.027,-0.059025057545911974,-0.8999999999999998,11
wsj_0039.42.0,0.347,-0.167,-0.1547747005205165,-1.0,3
wsj_0039.42.1,0.347,-0.167,-0.5,-0.9999999999999999,3
wsj_0040.4.0,0.086,-0.382,-0.03618780453028095,-0.9999999999999999,11
wsj_0040.4.1,0.086,-0.382,-0.030905754998184355,-0.9999999999999999,11
wsj_0040.5.0,-0.101,-0.072,0.01801874925391118,-0.9999999999999999,3
wsj_0040.5.1,0.099,-0.05,0.19882201238297698,-0.7999999999999999,11
wsj_0041.6.0,-0.471,-0.426,0.05164078825011232,0.05129891760425771,28
wsj_0041.6.1,-0.471,-0.426,0.05689854506368984,0.05129891760425771,28
wsj_0041.8.0,0.086,-0.382,-0.7714285714285715,-0.9999999999999999,11
wsj_0041.8.1,0.086,-0.382,-0.7714285714285715,-0.9999999999999999,11
wsj_0041.12.0,0.039,0.007,0.0,-0.9999999999999999,11
wsj_0041.12.1,-0.381,0.117,0.0,0.0,11
wsj_0041.15.0,1.022,0.503,0.6610936529170212,-0.9746794344808963,3
wsj_0041.15.1,1.022,0.503,0.6668859288553503,-0.9746794344808963,3
wsj_0041.19.0,0.307,-0.085,-0.5,-0.9999999999999999,11
wsj_0041.19.1,-0.381,0.117,0.0,0.0,11
wsj_0041.28.0,0.086,-0.382,-0.043948860230082626,-1.0,11
wsj_0041.28.1,0.086,-0.382,-0.01696058266700606,-1.0,11
wsj_0041.30.0,0.086,-0.382,-0.2207235240129347,-0.9999999999999999,11
wsj_0041.30.1,0.086,-0.382,-0.269767766081279,-0.9999999999999999,11
wsj_0041.30.2,0.271,0.093,0.29157251045005134,-0.9999999999999999,26
wsj_0041.35.0,-1.275,0.0,-0.22620883318736132,0.9999999999999999,20
wsj_0041.35.1,-0.542,0.138,0.019845753542683697,0.9999999999999999,20
wsj_0041.40.0,0.447,0.19,-0.24983019456172065,-0.6708203932499368,3
wsj_0041.40.1,0.447,0.19,0.11097573259842707,-0.8046172777075037,3
wsj_0041.40.2,0.447,0.19,-0.2724833111570021,-0.6708203932499368,3
wsj_0041.49.0,0.361,-0.131,0.03669879217087869,-0.9999999999999999,11
wsj_0041.49.1,-0.381,0.117,0.0,0.0,11
wsj_0041.54.0,-0.203,0.41,0.07354081488219187,-0.9999999999999999,3
wsj_0041.54.1,-0.523,-0.202,0.0,0.0,26
wsj_0041.55.0,0.287,0.007,-0.6000000000000001,-0.9999999999999999,11
wsj_0041.55.1,-0.381,0.117,0.0,0.0,11
wsj_0041.63.0,-0.342,-0.409,0.1548210914847289,-0.5,28
wsj_0041.63.1,-0.342,-0.409,-0.6988459044322258,-0.8660254037844387,28
wsj_0041.64.0,-0.461,-0.423,-0.8116794499134278,0.9999999999999999,27
wsj_0041.64.1,-0.157,-0.161,0.0,0.0,27
wsj_0041.68.0,-0.176,-0.089,-0.3475891827025308,-0.7181848464596079,11
wsj_0041.68.1,-0.176,-0.089,-0.3475891827025308,-0.7181848464596079,11
wsj_0041.68.2,-0.176,-0.089,-1.0,-0.5,11
wsj_0041.70.0,-0.799,-0.05,0.014341700317188089,0.6000000000000001,29
wsj_0041.70.1,-0.799,-0.05,0.014341700317188089,0.6000000000000001,29
wsj_0041.70.2,-0.799,-0.05,-0.09716098860318192,0.6000000000000001,29
wsj_0041.70.3,-0.799,-0.05,0.13602378277692126,0.7378647873726218,29
wsj_0043.2.0,-0.127,-0.106,-0.05343794507643421,0.9999999999999999,31
wsj_0043.2.1,-0.127,-0.106,-0.05343794507643421,0.9999999999999999,31
wsj_0043.4.0,0.044,0.159,0.19074926313168655,-0.9999999999999999,11
wsj_0043.4.1,-0.381,0.117,0.0,0.0,11
wsj_0043.12.0,1.022,0.503,0.048632443494405174,-1.0,3
wsj_0043.12.1,1.022,0.503,0.3525852153344375,-1.0,3
wsj_0043.15.0,0.099,-0.05,-0.34418646017266635,-0.9999999999999999,11
wsj_0043.15.1,0.099,-0.246,-0.05271324164806602,-0.9999999999999999,11
wsj_0043.20.0,0.361,0.159,0.023786031796467707,-0.9999999999999999,11
wsj_0043.20.1,-0.381,0.117,0.0,0.0,11
wsj_0043.23.0,0.044,-0.131,-0.0174703430593476,-0.9999999999999999,11
wsj_0043.23.1,-0.381,0.117,0.0,0.0,11
wsj_0043.24.0,-0.313,-0.158,-0.034232825615517715,-0.9999999999999999,3
wsj_0043.24.1,-0.313,-0.158,-0.034232825615517715,-0.9999999999999999,3
wsj_0043.25.0,0.361,0.159,0.304255531702266,-0.9999999999999999,11
wsj_0043.25.1,-0.381,0.117,0.0,0.0,11
wsj_0043.27.0,0.086,-0.382,-0.16922900331069873,-0.9999999999999999,11
wsj_0043.27.1,0.086,-0.382,-0.15224076359611122,-0.9999999999999999,11
wsj_0043.31.0,-0.381,0.117,0.0,0.0,11
wsj_0043.31.1,-0.381,0.117,0.0,0.0,11
wsj_0043.34.0,0.347,-0.167,0.22978320139890265,-0.7,3
wsj_0043.34.1,0.347,-0.167,0.06507070580324331,-0.7999999999999999,3
wsj_0043.36.0,-0.552,-0.207,-0.09999999999999999,0.9999999999999999,21
wsj_0043.36.1,-0.552,-0.207,0.07560898980286908,0.7999999999999999,21
wsj_0043.37.0,0.361,-0.131,-0.11113016798649542,-0.9999999999999999,11
wsj_0043.37.1,-0.523,-0.202,0.0,0.0,26
wsj_0043.38.0,-0.881,-0.492,-0.6347419188140273,0.8660254037844387,21
wsj_0043.38.1,-0.881,-0.492,-0.4180943461896223,0.6155870112510925,21
wsj_0043.42.0,-0.381,0.117,0.0,0.0,11
wsj_0043.42.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0043.44.0,0.044,0.159,-0.1852270330650478,-0.9999999999999999,11
wsj_0043.44.1,-0.381,0.117,0.0,0.0,11
wsj_0044.2.0,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.1,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.2,0.226,-0.167,0.10926093332573733,-0.7999999999999999,3
wsj_0044.2.3,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.4,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.5,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.6,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.7,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.2.8,-0.552,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_0044.6.0,0.086,-0.382,-0.32277160674773236,-0.8660254037844387,11
wsj_0044.6.1,0.086,-0.382,-0.8660254037844387,-0.8660254037844387,11
wsj_0044.6.2,0.086,-0.382,-0.2859255329180826,-0.8660254037844387,11
wsj_0044.10.0,-0.047,0.226,0.0,0.0,21
wsj_0044.10.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0044.12.0,-0.835,-1.221,-0.6876953695233393,0.9999999999999999,29
wsj_0044.12.1,-0.835,-1.221,-0.6546032615162012,0.9999999999999999,29
wsj_0044.12.2,-0.835,-1.221,-0.38372259204514003,0.9999999999999999,29
wsj_0044.19.0,-1.013,-0.207,0.03390256001433229,0.9999999999999999,21
wsj_0044.19.1,-1.013,-0.207,0.021689554372398393,0.9999999999999999,21
wsj_0044.24.0,0.044,-0.131,-0.29046337745874207,-0.9999999999999999,11
wsj_0044.24.1,-0.381,0.117,0.0,0.0,11
wsj_0044.27.0,0.246,0.366,0.345789735069931,-0.8660254037844387,3
wsj_0044.27.1,-1.198,-0.572,-0.10788639734181847,0.8660254037844387,29
wsj_0044.28.0,0.099,-0.131,-0.010634710948234495,-0.9999999999999999,11
wsj_0044.28.1,0.099,-0.246,-0.04837078205487302,-0.9999999999999999,11
wsj_0044.28.2,0.099,-0.131,-0.06325293339191972,-0.9999999999999999,11
wsj_0044.28.3,0.099,-0.131,-0.07606281317610736,-0.9999999999999999,11
wsj_0044.29.0,0.086,-0.382,-0.48971405693709985,-0.9999999999999999,11
wsj_0044.29.1,0.086,-0.382,-0.5309049589224634,-0.9999999999999999,11
wsj_0044.40.0,-0.244,-0.44,-0.049447819190468784,-0.9999999999999999,11
wsj_0044.40.1,-0.244,-0.44,-0.11638358896094679,-0.9999999999999999,11
wsj_0044.40.2,-0.244,-0.44,0.022625477488074322,-0.5,11
wsj_0044.43.0,0.188,-0.537,0.1386236857260355,0.7378647873726218,20
wsj_0044.43.1,0.188,-0.537,0.13222862842350896,0.19999999999999998,20
wsj_0044.45.0,-0.311,-0.207,-0.5730214710677153,0.9999999999999999,21
wsj_0044.45.1,-0.311,-0.207,-0.5730214710677153,0.9999999999999999,21
wsj_0044.47.0,-0.244,-0.44,-0.17761935752088068,-0.9999999999999999,11
wsj_0044.47.1,-0.244,-0.44,-0.17761935752088068,-0.9999999999999999,11
wsj_0044.49.0,0.044,-0.131,-0.5181098946652709,-0.9999999999999999,11
wsj_0044.49.1,-0.381,0.117,0.0,0.0,11
wsj_0044.57.0,-1.899,-0.086,-0.003960403804347979,0.9999999999999999,21
wsj_0044.57.1,-1.899,-0.086,0.036806489536867014,0.9999999999999999,21
wsj_0044.58.0,0.044,0.007,0.05366734884263648,-1.0,11
wsj_0044.58.1,-0.176,-0.089,-0.9999999999999999,-0.9999999999999999,11
wsj_0044.61.0,-1.153,0.358,-0.18410202992625907,1.0,29
wsj_0044.61.1,-1.153,0.358,-0.09934859214777482,0.49999999999999994,29
wsj_0044.65.0,0.361,-0.131,-0.08962088865927183,-0.9999999999999999,11
wsj_0044.65.1,-0.381,0.117,0.0,0.0,11
wsj_0044.65.2,0.361,-0.131,-0.028903568173047692,-0.9999999999999999,11
wsj_0044.68.0,0.044,0.159,-0.10714285714285716,-0.9999999999999999,11
wsj_0044.68.1,0.044,0.159,-0.10714285714285716,-0.9999999999999999,11
wsj_0044.71.0,0.361,-0.131,-0.24098134635593993,-0.9999999999999999,11
wsj_0044.71.1,-0.381,0.117,0.0,0.0,11
wsj_0044.72.0,0.967,0.388,0.4407730223871269,-0.5,26
wsj_0044.72.1,0.967,0.388,0.4628116735064833,-0.5,26
wsj_0044.81.0,0.492,0.391,0.0,0.0,29
wsj_0044.81.1,-0.364,-0.299,-0.8660254037844387,-0.9999999999999999,3
wsj_0044.83.0,0.086,0.163,-0.21573389500437348,-0.9999999999999999,11
wsj_0044.83.1,0.086,0.163,-0.012203129414388805,-0.9999999999999999,11
wsj_0044.85.0,0.086,0.163,-0.08993215147009659,-0.9999999999999999,11
wsj_0044.85.1,0.086,0.163,-0.08993215147009659,-0.9999999999999999,11
wsj_0044.86.0,-0.28,1.049,0.06255587841974432,0.9999999999999999,21
wsj_0044.86.1,-0.28,1.049,-0.0033654670213939765,0.19999999999999998,21
wsj_0044.86.2,-0.28,1.049,0.06255587841974432,0.9999999999999999,21
wsj_0044.88.0,-0.047,0.226,0.0,0.0,21
wsj_0044.88.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0044.91.0,0.345,0.366,-0.039334779616713736,-0.9999999999999999,11
wsj_0044.91.1,0.345,0.366,0.011034546624761192,-0.9999999999999999,11
wsj_0044.92.0,-0.394,-0.573,-0.06060611320815953,0.9999999999999999,21
wsj_0044.92.1,-0.394,-0.573,-0.11423567729863311,0.9999999999999999,21
wsj_0044.93.0,-0.047,0.226,0.0,0.0,21
wsj_0044.93.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0044.98.0,-0.179,-0.028,-0.21627080852055147,-0.39999999999999997,26
wsj_0044.98.1,-0.179,-0.028,-0.23036344031321326,-0.39999999999999997,26
wsj_0044.98.2,-0.195,-0.04,-0.41476297139461127,0.9999999999999999,21
wsj_0044.98.3,-0.179,-0.028,-0.0847146924608262,-0.39999999999999997,26
wsj_0044.107.0,0.345,0.366,0.04162607128838496,-0.9999999999999999,11
wsj_0044.107.1,0.345,0.366,0.39297407322269035,-0.9999999999999999,11
wsj_0044.108.0,-0.28,1.049,-0.306843904483671,0.9999999999999999,21
wsj_0044.108.1,-0.311,1.049,-0.15010424352490317,0.9999999999999999,21
wsj_0044.111.0,0.492,0.391,0.0,0.0,29
wsj_0044.111.1,0.106,0.073,0.8660254037844387,-0.9999999999999999,27
wsj_0044.117.0,0.039,0.007,0.0,-0.9999999999999999,11
wsj_0044.117.1,-0.381,0.117,0.0,0.0,11
wsj_0044.119.0,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0044.119.1,-0.381,0.117,0.0,0.0,11
wsj_0044.123.0,-0.364,-0.095,0.9999999999999999,-0.9999999999999999,26
wsj_0044.123.1,-0.364,-0.095,0.9999999999999999,-0.9999999999999999,26
wsj_0044.124.0,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0044.124.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0044.124.2,-0.381,0.117,0.0,0.0,11
wsj_0044.128.0,0.044,0.159,0.2796365500928297,-0.9999999999999999,11
wsj_0044.128.1,-0.381,0.117,0.0,0.0,11
wsj_0044.129.0,-0.364,-0.095,0.25595377274976977,-0.43643578047198484,26
wsj_0044.129.1,-0.898,-0.256,-0.12268169262383558,0.8468812149338255,21
wsj_0044.133.0,0.086,0.163,-0.07488952114888688,-0.9999999999999999,11
wsj_0044.133.1,0.086,-0.246,0.2444033661116931,-0.9999999999999999,11
wsj_0044.133.2,0.086,-0.405,-0.060653486359810944,-0.9999999999999999,11
wsj_0045.1.0,0.086,-0.382,-0.3719581343246536,-0.9999999999999999,11
wsj_0045.1.1,0.086,-0.382,-0.17243962552276115,-0.7999999999999999,11
wsj_0045.5.0,-0.259,-0.167,-0.7999999999999999,-0.9999999999999999,3
wsj_0045.5.1,-0.259,-0.167,-0.7999999999999999,-0.9999999999999999,3
wsj_0045.7.0,0.012,-0.309,-0.18119582264671946,-1.0,11
wsj_0045.7.1,0.012,-0.309,-0.09834366880506912,-0.8207826816681234,11
wsj_0045.8.0,-0.523,-0.202,0.0,0.0,26
wsj_0045.8.1,0.347,-0.167,-0.09999999999999999,-0.9999999999999999,3
wsj_0045.11.0,0.044,0.159,-0.10987891097552477,-0.9999999999999999,11
wsj_0045.11.1,0.044,0.159,-0.10987891097552477,-0.9999999999999999,11
wsj_0045.11.2,-0.381,0.117,0.0,0.0,11
wsj_0045.13.0,0.044,0.159,-0.019886850580964406,-0.9999999999999999,11
wsj_0045.13.1,0.044,0.159,-0.019886850580964406,-0.9999999999999999,11
wsj_0045.13.2,-0.381,0.117,0.0,0.0,11
wsj_0045.13.3,0.044,0.159,-0.019886850580964406,-0.9999999999999999,11
wsj_0045.14.0,0.086,-0.382,-0.5271106455785513,-0.9999999999999999,11
wsj_0045.14.1,0.086,-0.382,-0.4463228014062242,-0.9999999999999999,11
wsj_0045.14.2,0.086,-0.382,-0.18229997845406598,-0.9999999999999999,11
wsj_0045.14.3,0.086,-0.382,-0.39929953586468847,-0.9999999999999999,11
wsj_0045.14.4,0.086,-0.382,-0.229856494572518,-0.9999999999999999,11
wsj_0045.14.5,0.086,-0.382,-0.08475392878387361,-0.9999999999999999,11
wsj_0045.14.6,0.012,-0.309,-0.18889773257525014,-0.9999999999999999,11
wsj_0045.18.0,0.099,-0.089,-0.278172796261681,-0.9999999999999999,11
wsj_0045.18.1,0.099,-0.089,-0.2965827776869996,-0.9999999999999999,11
wsj_0045.24.0,-0.881,1.168,0.19999999999999998,0.9999999999999999,21
wsj_0045.24.1,-0.881,1.168,0.0979020979020979,1.0,21
wsj_0045.25.0,-0.66,-0.323,-0.007079325097891906,0.39999999999999997,27
wsj_0045.25.1,-0.364,-0.109,-0.12761717067949702,-0.39999999999999997,3
wsj_0045.27.0,0.33,-0.027,-0.276228381839553,-1.0,11
wsj_0045.27.1,0.33,-0.027,-0.8207826816681234,-1.0,11
wsj_0045.27.2,0.33,-0.027,-0.12794467282447186,-0.7999999999999999,11
wsj_0045.34.0,-1.013,-0.207,0.08571428571428573,0.9999999999999999,21
wsj_0045.34.1,-1.013,-0.207,0.18593148244089658,0.7999999999999999,21
wsj_0045.34.2,-1.013,-0.207,0.08571428571428573,0.9999999999999999,21
wsj_0045.36.0,0.099,-0.131,-0.24007853148869657,-0.9999999999999999,11
wsj_0045.36.1,0.099,-0.131,-0.19063146267259648,-0.9999999999999999,11
wsj_0047.3.0,0.77,0.066,-0.04424211420387905,-0.5,27
wsj_0047.3.1,-0.742,0.066,1.0,0.9999999999999999,27
wsj_0047.6.0,0.345,0.366,-0.08685691216562513,-0.9999999999999999,11
wsj_0047.6.1,0.345,0.366,-0.04277526408987456,-0.9999999999999999,11
wsj_0047.7.0,-0.169,-0.477,0.26853078621256704,0.20291986247835694,29
wsj_0047.7.1,-0.169,-0.477,0.1860468093211398,1.0,29
wsj_0047.8.0,-0.754,-0.417,-0.030956848376267943,-0.5,3
wsj_0047.8.1,-0.754,-0.417,-0.5,-0.9999999999999999,3
wsj_0047.10.0,-0.742,0.066,-0.20623490995234395,0.6,27
wsj_0047.10.1,-0.742,0.066,-0.1307341483317789,0.6,27
wsj_0047.12.0,-0.244,-0.44,-0.10331352385107342,-0.9999999999999999,11
wsj_0047.12.1,-0.244,-0.44,-0.48571428571428577,-0.9999999999999999,11
wsj_0047.18.0,0.361,-0.131,-0.11009637651263608,-0.9999999999999999,11
wsj_0047.18.1,0.361,-0.131,-0.11009637651263608,-0.9999999999999999,11
wsj_0047.18.2,-0.381,0.117,0.0,0.0,11
wsj_0047.19.0,0.345,0.366,-0.02636207937660764,-0.9999999999999999,11
wsj_0047.19.1,0.345,0.366,0.28679449480609326,-0.9999999999999999,11
wsj_0047.22.0,-0.047,0.226,0.0,0.0,21
wsj_0047.22.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0047.25.0,-1.964,-0.147,0.1071795780289243,0.6668859288553503,26
wsj_0047.25.1,-1.964,-0.147,-0.29202068145038057,0.39999999999999997,26
wsj_0048.1.0,-0.259,-0.299,-0.06419929218581232,-0.39999999999999997,3
wsj_0048.1.1,-0.259,-0.299,0.009876814182432664,-0.39999999999999997,3
wsj_0048.1.2,-0.259,-0.299,-0.3893841686629537,-0.39999999999999997,3
wsj_0048.1.3,-0.259,-0.299,-0.21482070846791043,-0.39999999999999997,3
wsj_0048.1.4,-0.259,-0.299,-0.17901725705659202,-0.39999999999999997,3
wsj_0048.1.5,-0.259,-0.299,0.04568026559375107,-0.39999999999999997,3
wsj_0048.2.0,-2.072,-0.683,-0.14456967688472627,0.19999999999999998,3
wsj_0048.2.1,-2.072,-0.683,-0.27981227784140567,0.39999999999999997,3
wsj_0048.7.0,0.039,-0.029,-0.2881769890388444,-0.6668859288553503,11
wsj_0048.7.1,0.33,-0.246,-0.326362689414732,-0.7,11
wsj_0048.9.0,0.181,-0.167,-0.027426755402081608,-1.0,3
wsj_0048.9.1,0.347,-0.167,-0.5,-0.9999999999999999,3
wsj_0048.12.0,0.33,-0.027,-0.17237593278767446,-1.0,11
wsj_0048.12.1,0.33,-0.027,-0.38298049251844074,-1.0,11
wsj_0048.14.0,0.044,0.159,0.02814892041993309,-0.9999999999999999,11
wsj_0048.14.1,0.044,0.159,0.02814892041993309,-0.9999999999999999,11
wsj_0048.14.2,-0.381,0.117,0.0,0.0,11
wsj_0048.17.0,-0.244,0.007,0.021202604782206584,-0.5,11
wsj_0048.17.1,-0.244,0.007,-0.019310510150140597,-0.5,11
wsj_0048.18.0,0.086,-0.131,-0.21563768803998326,-0.9999999999999999,11
wsj_0048.18.1,0.086,-0.246,-0.12410393109924324,-0.9999999999999999,11
wsj_0048.26.0,-1.616,-0.57,-0.4198916516182859,0.19999999999999998,26
wsj_0048.26.1,-2.072,-0.683,-0.4571438605201675,0.39999999999999997,3
wsj_0048.32.0,0.332,0.358,-0.46422592173940186,0.39999999999999997,29
wsj_0048.32.1,0.332,0.358,-0.46422592173940186,0.39999999999999997,29
wsj_0048.32.2,0.332,0.358,0.14155521462623263,0.19999999999999998,29
wsj_0048.33.0,0.086,-0.382,-0.6,-0.9999999999999999,11
wsj_0048.33.1,0.086,-0.382,-0.4671195997659289,-0.7999999999999999,11
wsj_0048.34.0,-1.616,-0.57,-0.11180339887498948,0.5,26
wsj_0048.34.1,-1.616,-0.57,-0.07996001515496107,0.3,26
