id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_0037.32.1,0.0,0.0,0.004911981037885593,0.0,3.0,-100.312959,72.0,-0.6479,-0.711698462,0
wsj_0037.33.1,0.0,0.0,-0.04997143617624179,0.0,-35.0,4533.544075,-7.0,3.4113,3.246651651,1
wsj_0037.36.1,0.265,0.14800000000000002,0.0,-0.5,0.0,-36.01242657,-11.0,1.425,-0.75491737,0
wsj_0037.39.1,-0.688,0.11,0.5,1.0,1.0,38.1839357,-2.0,1.0313,5.015322145,1
wsj_0037.39.2,0.0,0.0,0.0,0.0,1.0,-120.297596,-63.0,-2.5508,0.16588875,0
wsj_0037.48.1,0.0,0.0,0.3091570821163343,0.0,-3.0,421.7836655,-14.0,-0.1868,-0.5675332129999999,1
wsj_0037.52.1,0.425,-0.11,0.1648875440653483,-1.0,-1.0,1637.89856,2.0,-0.618,-2.911370444,0
wsj_0037.55.1,-0.688,0.11,0.2051956704170308,1.0,1.0,-25.92799204,-4.0,1.97,4.423710579,1
wsj_0037.57.1,0.688,-0.11,-0.5,-1.0,-1.0,-80.48076866,-2.0,-1.6126,-5.579421315,0
wsj_0037.57.2,0.0,0.0,0.0,0.0,-1.0,-494.2188758,25.0,1.882,2.24340957,1
wsj_0037.58.1,0.688,-0.11,-0.5,-1.0,-1.0,-84.41593916,18.0,-1.7873,-6.086401232999999,0
wsj_0037.65.1,0.0,0.0,0.024841407157716003,0.0,-14.0,1231.385053,7.0,2.2116,3.624853387,1
wsj_0037.66.1,0.0,0.0,0.44646571650295164,0.0,11.0,-782.2838067000001,0.0,-2.084,-10.03632864,0
wsj_0037.67.1,0.0,0.0,0.1120842349341354,0.0,0.0,6.00921747,-6.0,0.3711,2.547934793,1
wsj_0037.68.1,0.0,0.0,-1.2495221007217276,-0.5,3.0,81.16598531,1.0,-2.1189,-4.055482235,0
wsj_0037.68.2,0.0,0.0,-0.005559394288197461,0.0,0.0,-50.259736100000005,9.0,1.1655,-0.3257859489999999,1
wsj_0037.69.1,0.0,0.0,0.1176512129542426,0.0,0.0,30.35928265,17.0,-3.5298,0.2933215489999999,0
wsj_0037.69.2,0.0,0.0,0.0,0.0,2.0,20.73750683,-10.0,0.476,-0.024796033,1
wsj_0037.69.3,0.0,0.0,-0.11765121295424247,0.0,-1.0,-1.907395539,17.0,-0.0096,0.469046709,0
wsj_0037.69.4,0.0,0.0,0.11765121295424247,0.0,2.0,-3.1208029980000003,9.0,0.4891,-0.294793387,1
wsj_0037.69.5,0.0,0.0,0.1176512129542426,0.0,-1.0,-6.629541347000001,-8.0,-2.2907,0.6350089560000001,0
wsj_0037.70.1,0.0,0.0,0.0,0.0,0.0,753.4389392,-1.0,3.4287,6.24596599,1
wsj_0037.70.2,0.42,-0.11,0.0,-1.0,-1.0,-214.6555092,1.0,-3.2073,-4.95735665,0
wsj_0037.70.3,0.0,0.0,0.0,0.0,-3.0,788.5778273,-2.0,5.4746,3.71977357,1
wsj_0037.71.1,-1.293,0.0,0.03387337988747019,1.0,4.0,-127.8355087,3.0,-2.6260000000000003,-5.536904876,0
wsj_0039.4.1,0.0,0.0,0.0,0.0,8.0,-3516.201935,-7.0,-0.341,1.610308623,1
wsj_0039.5.1,0.0,0.0,0.0,0.0,-1.0,259.18709,5.0,-3.6877,-0.1755499589999999,0
wsj_0039.6.1,0.0,0.0,-0.6731641158483717,-0.20000000000000007,7.0,-828.0053331,13.0,-1.4938,3.330021613,1
wsj_0039.8.1,0.0,0.0,-0.5054243605305709,0.2818151535403921,1.0,-546.6952116,-2.0,0.0149,-17.59748175,0
wsj_0039.8.2,0.0,0.0,-0.12421156921098842,0.0,0.0,73.07346577,28.0,3.0392,6.534341059,1
wsj_0039.11.1,0.0,0.0,0.0,0.0,0.0,-794.6911660000001,-6.0,0.0471,0.843424153,0
wsj_0039.12.1,0.0,0.0,0.3329676427716931,0.0,-4.0,604.5187549999999,7.0,1.5219999999999998,2.224721892,1
wsj_0039.13.1,0.873,-0.065,-0.36895291196084146,-0.24201792508292713,5.0,-137.94547,1.0,-0.624,-1.222782154,0
wsj_0039.20.1,0.0,0.0,-0.1385531651102962,-0.20000000000000007,4.0,-6419.479792,1.0,-0.992,-2.4843922430000003,1
wsj_0039.22.1,0.16599999999999998,0.0,-0.031112008852642606,-0.22078268166812343,2.0,-639.5563314,-3.0,1.1972,-1.992064377,0
wsj_0039.23.1,0.0,0.0,0.29483816635507043,-0.5,-6.0,379.7070479,10.0,1.8492,3.839929116,1
wsj_0039.25.1,-0.78,-0.42,-0.6536651280703953,2.0,14.0,-807.6015412,3.0,-0.5567,-4.631427088,0
wsj_0039.32.1,0.0,0.0,-0.5512105266281299,-0.6000000000000001,11.0,-641.9469038999999,-3.0,0.4687,1.694440626,1
wsj_0039.32.2,0.0,0.0,0.0,0.0,2.0,67.82498162,5.0,0.9518,-0.856209675,0
wsj_0039.34.1,-0.778,-0.03999999999999998,0.4519766888774042,1.4,-10.0,2098.740953,-5.0,6.007999999999999,9.980813108,1
wsj_0039.37.1,0.0,0.0,0.13916332732462888,-0.2550572410868878,1.0,80.23178838,-3.0,-0.8548,-1.7952050380000002,0
wsj_0039.38.1,0.0,0.0,-0.740974942454088,-0.1000000000000002,11.0,-706.9182218,-10.0,-0.58,-1.111944526,1
wsj_0039.42.1,0.0,0.0,-0.3452252994794835,0.0,12.0,-1117.229698,4.0,-1.118,-2.7217559710000003,0
wsj_0040.4.1,0.0,0.0,-0.0052820495320966,0.0,1.0,186.0135626,2.0,2.533,2.86967405,1
wsj_0040.5.1,0.2,0.021999999999999992,0.1808032631290658,0.20000000000000007,0.0,128.9012296,11.0,-2.7996,-1.630895197,0
wsj_0041.8.1,0.0,0.0,0.0,0.0,0.0,-522.8510213000001,-2.0,1.6556,3.3752230310000004,1
wsj_0041.12.1,-0.42,0.11,0.0,1.0,1.0,-430.9481755,8.0,3.1399,-1.13574796,0
wsj_0041.19.1,0.688,-0.202,-0.5,-1.0,-1.0,184.5808495,-2.0,-3.0648,-3.053659681,1
wsj_0041.28.1,0.0,0.0,0.026988277563076597,0.0,8.0,-1603.305413,30.0,-4.8274,-4.544272798,0
wsj_0041.30.1,0.0,0.0,0.04904424206834429,0.0,0.0,275.24581820000003,3.0,-0.2269999999999999,1.3736037419999998,1
wsj_0041.30.2,0.18500000000000003,0.475,0.512296034462986,0.0,2.0,-752.4785939,44.0,-3.692,-6.938335665,0
wsj_0041.35.1,-0.7329999999999999,-0.138,-0.24605458673004488,0.0,-7.0,241.5985625,19.0,1.9484,4.071099169,1
wsj_0041.40.1,0.0,0.0,0.3608059271601476,-0.13379688445756688,-4.0,2033.967664,-7.0,-2.6747,-1.180478511,0
wsj_0041.40.2,0.0,0.0,0.02265311659528149,0.0,0.0,-594.2312067,21.0,3.1811,1.094884198,1
wsj_0041.49.1,-0.742,0.248,-0.0366987921708786,1.0,9.0,-1061.344689,61.0,-1.8553,-6.506940133,0
wsj_0041.54.1,0.32,0.612,0.0735408148821918,-1.0,-9.0,397.503325,1.0,1.8431,4.611793958,1
wsj_0041.55.1,-0.6679999999999999,0.11,0.6000000000000001,1.0,1.0,-48.92765467,19.0,1.774,-3.325685445,0
wsj_0041.63.1,0.0,0.0,0.8536669959169547,0.3660254037844387,-17.0,1490.059528,-2.0,2.1755,0.163219285,1
wsj_0041.64.1,0.30400000000000005,0.262,0.8116794499134278,-1.0,6.0,-672.9198742000001,1.0,-1.129,-1.57588177,0
wsj_0041.68.1,0.0,0.0,0.0,0.0,3.0,-416.61935510000006,3.0,-2.0682,3.991174074,1
wsj_0041.68.2,0.0,0.0,-0.6524108172974692,0.2181848464596079,8.0,-1745.741514,-43.0,-1.5604,-20.11314694,0
wsj_0041.70.1,0.0,0.0,0.0,0.0,6.0,-2429.431899,-17.0,-0.1785,-0.037161614,1
wsj_0041.70.2,0.0,0.0,-0.1115026889203699,0.0,0.0,4373.309083,15.0,-2.3565,-4.240464386,0
wsj_0041.70.3,0.0,0.0,-0.1216820824597332,-0.13786478737262176,8.0,-4127.95622,-36.0,3.2535,2.54705334,1
wsj_0043.2.1,0.0,0.0,0.0,0.0,-1.0,-349.48947880000003,-8.0,1.1553,-0.621750072,0
wsj_0043.4.1,0.425,0.041999999999999996,0.1907492631316865,-1.0,-13.0,382.2089471000001,-5.0,2.4952,1.3639769080000002,1
wsj_0043.12.1,0.0,0.0,0.3039527718400324,0.0,-1.0,178.7835798,-14.0,-0.1926,2.322525294,0
wsj_0043.15.1,0.0,0.196,-0.2914732185246003,0.0,-12.0,1998.034013,-3.0,6.3876,10.6602909,1
wsj_0043.20.1,-0.742,-0.041999999999999996,-0.0237860317964677,1.0,21.0,-586.8295222999999,-3.0,-1.047,-3.4471368460000003,0
wsj_0043.23.1,0.425,-0.248,-0.0174703430593476,-1.0,-21.0,1536.119642,-10.0,2.6752,3.858860516,1
wsj_0043.24.1,0.0,0.0,0.0,0.0,0.0,-170.3325727,11.0,-5.3562,-0.019842371,0
wsj_0043.25.1,0.742,0.041999999999999996,0.304255531702266,-1.0,-1.0,418.0317714,-4.0,0.6087,2.15428389,1
wsj_0043.27.1,0.0,0.0,0.016988239714587516,0.0,0.0,-121.1865291,2.0,-2.5963,-0.919365862,0
wsj_0043.31.1,0.0,0.0,0.0,0.0,1.0,-297.50296660000004,-1.0,3.0252,0.605224376,1
wsj_0043.34.1,0.0,0.0,-0.16471249559565931,-0.09999999999999998,1.0,89.43851146,-1.0,1.0959,-18.37077677,0
wsj_0043.36.1,0.0,0.0,-0.17560898980286888,0.20000000000000007,5.0,-87.65145820000001,1.0,1.1462,-0.985685602,1
wsj_0043.37.1,-0.884,-0.07100000000000001,0.1111301679864954,1.0,7.0,-1515.827567,-3.0,-2.7442,-5.880903559,0
wsj_0043.38.1,0.0,0.0,-0.21664757262440498,0.2504383925333462,0.0,-1581.726931,-4.0,2.2222,4.425183395,1
wsj_0043.42.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,67.95555254,5.0,-1.3721,0.076124105,0
wsj_0043.44.1,0.425,0.041999999999999996,-0.1852270330650478,-1.0,-9.0,1081.575304,4.0,0.574,6.98144661,1
wsj_0044.2.1,0.0,0.0,0.0,0.0,-2.0,-92.42539921,0.0,-2.6699,-1.127611421,0
wsj_0044.2.2,-0.778,-0.03999999999999998,-0.5021180761828802,1.7999999999999998,5.0,958.3721829,-14.0,1.5591,2.935283091,1
wsj_0044.2.3,0.0,0.0,0.0,0.0,2.0,256.5793846,32.0,-0.6869,0.993311329,0
wsj_0044.2.4,0.0,0.0,0.0,0.0,0.0,-478.4396203,-13.0,2.0977,-0.7359067009999999,1
wsj_0044.2.5,0.0,0.0,0.0,0.0,-2.0,94.22665111,14.0,1.2512,0.499402271,0
wsj_0044.2.6,0.0,0.0,0.0,0.0,0.0,1835.696025,-24.0,3.2902,2.972000382,1
wsj_0044.2.7,0.0,0.0,0.0,0.0,3.0,-580.9484938999999,21.0,-3.5599,-1.92470811,0
wsj_0044.2.8,0.0,0.0,0.0,0.0,2.0,-498.556387,-18.0,1.1909,-1.789800751,1
wsj_0044.6.1,0.0,0.0,-0.5432537970367064,0.0,9.0,-279.7135489,-9.0,-2.1791,-3.814433362,0
wsj_0044.6.2,0.0,0.0,-0.03684607382964972,0.0,1.0,17.19996017,10.0,0.7169,0.565180425,1
wsj_0044.10.1,-0.074,-0.097,1.0,-1.0,0.0,-222.8756263,-14.0,-3.9997,-4.34471319,0
wsj_0044.12.1,0.0,0.0,-0.03309210800713813,0.0,0.0,-501.3993776,-2.0,-3.38,-0.635788311,1
wsj_0044.12.2,0.0,0.0,0.30397277747819934,0.0,-1.0,168.7805638,11.0,2.6338,-0.038620456,0
wsj_0044.19.1,0.0,0.0,0.012213005641933901,0.0,-2.0,1205.624854,5.0,-2.576,2.79883588,1
wsj_0044.24.1,-0.425,0.248,0.290463377458742,1.0,13.0,-852.8117532,2.0,-2.1585,-6.186233569,0
wsj_0044.27.1,1.444,0.938,0.4536761324117494,-1.7320508075688774,-4.0,188.4389018,-15.0,4.005,0.117761195,1
wsj_0044.28.1,0.0,-0.11499999999999999,-0.037736071106638604,0.0,18.0,-2187.451849,17.0,-2.457,-7.753407566,0
wsj_0044.28.2,0.0,0.0,0.0526182224436853,0.0,-3.0,965.5770514,10.0,4.8046,12.34874645,1
wsj_0044.28.3,0.0,0.0,-0.0654281022278729,0.0,2.0,-1676.7153560000002,-11.0,-3.3511,-5.298448139,0
wsj_0044.29.1,0.0,0.0,0.04119090198536357,0.0,0.0,-40.67703417,-6.0,2.2366,-0.0311450629999999,1
wsj_0044.40.1,0.0,0.0,-0.06693576977047799,0.0,30.0,-9149.152895,-4.0,-1.875,-3.312478187,0
wsj_0044.40.2,0.0,0.0,-0.07207329667854301,-0.5,-11.0,-29.55763686,25.0,1.289,-1.1597679440000002,1
wsj_0044.43.1,0.0,0.0,-0.006395057302526597,-0.5378647873726219,4.0,-444.5478166,91.0,-3.0827,-2.538600453,0
wsj_0044.45.1,0.0,0.0,0.0,0.0,-2.0,978.9968739,8.0,2.2877,-1.2054076809999998,1
wsj_0044.47.1,0.0,0.0,0.0,0.0,2.0,-544.3043918,22.0,-0.18,-1.067950857,0
wsj_0044.49.1,0.425,-0.248,-0.5181098946652709,-1.0,-5.0,959.1356968,-6.0,1.9942,6.778356605,1
wsj_0044.57.1,0.0,0.0,0.0407668933412149,0.0,-1.0,-978.2132576,1.0,-1.5014,-2.531884656,0
wsj_0044.58.1,0.21999999999999997,0.096,1.0536673488426365,0.0,-7.0,1770.728837,-9.0,0.7614,6.798360142000001,1
wsj_0044.61.1,0.0,0.0,0.08475343777848418,-0.5000000000000001,-7.0,918.6702524,-7.0,0.4726,-0.465375809,0
wsj_0044.65.1,0.742,-0.248,-0.0896208886592718,-1.0,-19.0,3345.101107,-2.0,1.632,6.572987625,1
wsj_0044.65.2,0.0,0.0,0.0607173204862242,0.0,0.0,-24.78932166,3.0,-0.598,0.3592696429999999,0
wsj_0044.71.1,0.742,-0.248,-0.2409813463559399,-1.0,-7.0,453.0704688999999,25.0,-1.0541,6.007984155,1
wsj_0044.72.1,0.0,0.0,0.02203865111935638,0.0,1.0,125.6191844,41.0,-2.5744,0.563045084,0
wsj_0044.81.1,0.856,0.69,0.8660254037844387,1.0,1.0,175.9130476,-2.0,1.2388,3.561666823,1
wsj_0044.83.1,0.0,0.0,0.2035307655899846,0.0,7.0,-2828.292933,-2.0,-3.2282,-4.7439771,0
wsj_0044.85.1,0.0,0.0,0.0,0.0,3.0,-1485.289316,2.0,2.4257,2.456757139,1
wsj_0044.86.1,0.0,0.0,-0.0659213454411382,-0.8,6.0,-1184.269887,-3.0,-1.5473,0.30649394,0
wsj_0044.86.2,0.0,0.0,0.0,0.0,-2.0,262.4493568,-14.0,2.5774,6.186900053,1
wsj_0044.88.1,-0.074,-0.097,1.0,-1.0,0.0,-185.5194643,-11.0,-5.0567,-4.036903446,0
wsj_0044.91.1,0.0,0.0,-0.050369326241474804,0.0,-1.0,-124.9981686,3.0,0.1317,0.8138132490000001,1
wsj_0044.92.1,0.0,0.0,-0.0536295640904736,0.0,1.0,131.9797797,0.0,-4.1377,-2.9875139180000003,0
wsj_0044.93.1,0.074,0.097,-1.0,1.0,0.0,110.4113576,-5.0,4.6491,4.514904409,1
wsj_0044.98.1,0.0,0.0,-0.01409263179266182,0.0,2.0,-671.7322477000001,4.0,-1.7439,-2.185289347,0
wsj_0044.98.2,0.016000000000000014,0.012,0.19849216287405982,-1.4,-1.0,-248.8062896,31.0,0.2725,-1.322976159,1
wsj_0044.98.3,0.0,0.0,0.13155611605972517,0.0,-8.0,337.5309727,-31.0,2.9117,7.511250208,0
wsj_0044.107.1,0.0,0.0,-0.3513480019343054,0.0,-1.0,880.8180208999999,10.0,1.0234,0.3269262,1
wsj_0044.108.1,-0.030999999999999972,0.0,0.1567396609587679,0.0,0.0,-262.90847369999994,5.0,-1.0009,-1.348004837,0
wsj_0044.111.1,0.386,0.318,-0.8660254037844387,1.0,1.0,-46.387959,3.0,0.6254,2.268635411,1
wsj_0044.117.1,-0.42,0.11,0.0,1.0,1.0,-383.2355627,-1.0,0.6592,-1.026567138,0
wsj_0044.119.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,21.50584149,0.0,-2.4389,-0.7862051990000001,1
wsj_0044.123.1,0.0,0.0,0.0,0.0,3.0,-744.2609246000001,1.0,-0.9088,0.330037036,0
wsj_0044.124.1,0.0,0.0,0.0,0.0,-3.0,209.1696302,-1.0,7.2842,1.437558388,1
wsj_0044.124.2,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-13.61660626,17.0,2.4389,-0.310805954,0
wsj_0044.128.1,0.425,0.041999999999999996,0.2796365500928297,-1.0,-9.0,1311.471363,-5.0,2.2128,7.476038492000001,1
wsj_0044.129.1,-0.534,-0.161,-0.3786354653736052,1.2833169954058103,2.0,-270.4386544,3.0,-2.7843,1.7448741069999998,0
wsj_0044.133.1,0.0,0.40900000000000003,-0.3192928872605799,0.0,-12.0,1742.255805,-5.0,3.1854,5.925896315,1
wsj_0044.133.2,0.0,-0.5680000000000001,0.014236034789075903,0.0,0.0,-1373.909331,25.0,-5.3009,-9.257356722,0
wsj_0045.1.1,0.0,0.0,-0.19951850880189248,-0.20000000000000007,0.0,987.8278074,6.0,-0.5351,4.267369803,1
wsj_0045.5.1,0.0,0.0,0.0,0.0,3.0,212.6783176,-15.0,-0.4029999999999999,-0.755033792,0
wsj_0045.7.1,0.0,0.0,-0.0828521538416503,-0.1792173183318766,-10.0,-840.5221841,-5.0,2.9493,-1.949547843,1
wsj_0045.8.1,0.87,0.035,-0.0999999999999999,-1.0,-3.0,179.78681519999998,-2.0,-1.2084,-4.9161587110000005,0
wsj_0045.11.1,0.0,0.0,0.0,0.0,-7.0,1558.9207279999998,-16.0,3.184,0.848713472,1
wsj_0045.11.2,-0.425,-0.041999999999999996,0.1098789109755247,1.0,17.0,-1400.227836,-49.0,0.507,-6.813937826,0
wsj_0045.13.1,0.0,0.0,0.0,0.0,0.0,-1823.363463,-75.0,-0.16,0.132822618,1
wsj_0045.13.2,-0.425,-0.041999999999999996,0.0198868505809644,1.0,23.0,-2930.390623,67.0,-0.805,-6.047375872999999,0
wsj_0045.13.3,0.0,0.0,0.0,0.0,0.0,-361.4544496,-98.0,-0.13,-0.689427187,1
wsj_0045.14.1,0.0,0.0,0.08078784417232704,0.0,-1.0,-282.1049179,-3.0,-1.3379,-3.775466564,0
wsj_0045.14.2,0.0,0.0,-0.3448106671244854,0.0,-2.0,459.4460348,-28.0,0.2948,1.53468831,1
wsj_0045.14.3,0.0,0.0,0.12781110971386284,0.0,2.0,-266.813195,-1.0,-2.9171,-0.2277250019999999,0
wsj_0045.14.4,0.0,0.0,-0.29725415100603325,0.0,-3.0,309.9530067,86.0,-1.941,0.9001031290000001,1
wsj_0045.14.5,0.0,0.0,0.44235671679467764,0.0,1.0,-671.4400532999999,-87.0,-1.4879,-2.868452137,0
wsj_0045.14.6,0.074,-0.07300000000000001,-0.33821291300330114,0.0,-1.0,-479.1592447,94.0,1.4439,-1.4864490730000002,1
wsj_0045.18.1,0.0,0.0,-0.018409981425318578,0.0,0.0,474.8947081,-4.0,-4.7729,-1.385815019,0
wsj_0045.24.1,0.0,0.0,0.102097902097902,0.0,1.0,72.95192759999999,5.0,3.9456,1.807715853,1
wsj_0045.25.1,0.29600000000000004,0.21400000000000002,-0.12053784558160509,-0.7999999999999998,0.0,-184.4137324,3.0,-2.741,-0.979275171,0
wsj_0045.27.1,0.0,0.0,0.5445542998285704,0.0,-25.0,302.3823613,-1.0,1.444,4.426040894,1
wsj_0045.27.2,0.0,0.0,0.1482837090150812,0.20000000000000007,-12.0,972.7649252999998,75.0,1.253,-2.734237836,0
wsj_0045.34.1,0.0,0.0,-0.1002171967266108,0.20000000000000007,-5.0,58.69491569,-51.0,3.5794,-0.709821954,1
wsj_0045.34.2,0.0,0.0,0.0,0.0,0.0,-108.6815525,48.0,-5.0639,-4.911819982,0
wsj_0045.36.1,0.0,0.0,-0.049447068816100115,0.0,-10.0,2328.125213,139.0,3.694,16.82855088,1
wsj_0047.3.1,-1.512,0.0,1.044242114203879,1.5,8.0,-265.0142395,-3.0,-1.9445,-6.574319528999999,0
wsj_0047.6.1,0.0,0.0,-0.04408164807575061,0.0,-6.0,41.30255755,-10.0,0.8085,2.056546903,1
wsj_0047.7.1,0.0,0.0,-0.0824839768914272,0.7970801375216431,1.0,-751.3660709,-2.0,1.7761,3.39736243,0
wsj_0047.8.1,0.0,0.0,0.4690431516237321,0.5,-5.0,-6674.8370700000005,-6.0,3.8952,6.546904722000001,1
wsj_0047.10.1,0.0,0.0,0.07550076162056499,0.0,11.0,-839.9971057,1.0,-1.3418,-6.325576224,0
wsj_0047.12.1,0.0,0.0,0.3824007618632123,0.0,-10.0,-608.6423746,21.0,1.6692,0.951447026,1
wsj_0047.18.1,0.0,0.0,0.0,0.0,9.0,-1191.908967,5.0,-2.0608,1.133524895,0
wsj_0047.18.2,0.742,-0.248,-0.110096376512636,-1.0,-11.0,1424.913426,23.0,1.2551,6.821586352000001,1
wsj_0047.19.1,0.0,0.0,0.3131565741827008,0.0,9.0,-2809.468154,26.0,-7.9922,-10.72512276,0
wsj_0047.22.1,0.074,0.097,-1.0,1.0,0.0,569.6630546,21.0,4.5052,4.435713159,1
wsj_0047.25.1,0.0,0.0,-0.3992002594793048,-0.26688592885535034,4.0,213.6045399,9.0,-1.6691,0.029734552,0
wsj_0048.1.1,0.0,0.0,-0.0740761063682449,0.0,0.0,-655.078387,-28.0,3.8775,1.292447009,1
wsj_0048.1.2,0.0,0.0,-0.32518487647714145,0.0,2.0,494.3541721,-21.0,-3.5094,-4.330491031,0
wsj_0048.1.3,0.0,0.0,0.1506214162820981,0.0,-1.0,-227.3476977,17.0,6.4915,2.956557712,1
wsj_0048.1.4,0.0,0.0,-0.11481796487077969,0.0,2.0,17.60747599,-12.0,-3.6914,-4.497649719,0
wsj_0048.1.5,0.0,0.0,-0.10987955777956329,0.0,-1.0,-415.6089443,12.0,3.58,4.960443513,1
wsj_0048.2.1,0.0,0.0,-0.13524260095667942,0.2,2.0,298.374458,1.0,-3.0810000000000004,-3.56797018,0
wsj_0048.7.1,-0.29100000000000004,0.217,0.03818570037588759,0.033114071144649704,0.0,81.21263424,1.0,3.338,2.123397281,1
wsj_0048.9.1,0.16599999999999998,0.0,-0.4725732445979184,0.0,5.0,1754.197235,2.0,-1.5111,-7.045474473,0
wsj_0048.12.1,0.0,0.0,0.21060455973076628,0.0,-16.0,-71.84877392,0.0,1.0017,1.172811894,1
wsj_0048.14.1,0.0,0.0,0.0,0.0,5.0,-2064.479177,2.0,-5.8669,-7.338616895,0
wsj_0048.14.2,0.425,0.041999999999999996,0.028148920419933,-1.0,-17.0,2322.676922,-17.0,3.7416,6.987301681,1
wsj_0048.17.1,0.0,0.0,-0.040513114932347,0.0,1.0,-635.1241468,-3.0,0.8752,-3.0275873410000003,0
wsj_0048.18.1,0.0,0.11499999999999999,-0.09153375694074001,0.0,-14.0,410.0483735,-16.0,2.0646,5.488443664,1
wsj_0048.26.1,-0.45599999999999996,-0.1130000000000001,-0.03725220890188158,0.2,6.0,-1081.144904,3.0,-4.5856,-6.257677215,0
wsj_0048.32.1,0.0,0.0,0.0,0.0,2.0,-349.879652,-2.0,2.3322,2.300749206,1
wsj_0048.32.2,0.0,0.0,0.6057811363656345,-0.2,1.0,44.85699781,48.0,-5.0677,-4.181523959,0
wsj_0048.33.1,0.0,0.0,-0.1328804002340711,-0.20000000000000007,5.0,-79.68027498,42.0,-0.0649,-3.0157882860000003,1
wsj_0048.34.1,0.0,0.0,0.0318433837200284,-0.2,-11.0,226.02650240000003,3.0,1.1509,-0.047850843,0
wsj_0048.37.1,0.0,0.0,-0.1052667928326708,0.0,-2.0,49.25154284,-3.0,-0.3836,-0.671934732,1
wsj_0048.40.1,0.0,0.0,0.10878756313824398,-0.2,2.0,6.162358432,0.0,0.1676,-4.257584772,0
wsj_0049.1.1,0.0,0.0,0.0806042969141835,0.0,-2.0,1057.162455,-4.0,3.0838,0.954839415,1
wsj_0049.2.1,0.0,0.0,0.0,0.0,-2.0,241.8240369,4.0,-0.7482,-0.5562992170000001,0
wsj_0049.2.2,0.18500000000000003,0.475,0.11190652416275298,0.0,4.0,-103.3316658,-33.0,0.9912,0.551356282,1
wsj_0049.2.3,-0.18500000000000003,-0.475,-0.11190652416275298,0.0,0.0,-15.47133496,36.0,-1.5968,0.05408537,0
wsj_0049.2.4,0.18500000000000003,0.475,0.11190652416275298,0.0,2.0,-256.4587655,-62.0,-0.382,-0.229205141,1
wsj_0049.2.5,-0.18500000000000003,-0.475,-0.11190652416275298,0.0,-4.0,80.01238326,64.0,0.4853,-0.199007483,0
wsj_0049.3.1,0.0,0.0,0.016041718679331005,0.0,-2.0,195.8472126,1.0,-0.379,0.395901742,1
wsj_0049.5.1,0.0,0.0,0.062328909117984395,0.0,7.0,1017.690595,1.0,-2.2145,-0.779922707,0
wsj_0049.9.1,0.742,-0.248,-0.1179176149036432,-1.0,-13.0,2339.995433,3.0,0.1484,7.182896605,1
wsj_0049.12.1,0.0,0.0,0.13518937047903637,0.0,2.0,-76.62411097,0.0,-0.2512,-7.340111059,0
wsj_0049.14.1,0.074,0.097,-1.0,1.0,0.0,199.6720587,-8.0,3.3848,7.585759965,1
wsj_0049.17.1,0.0,0.0,0.11553440764522999,0.0,10.0,-2646.840524,2.0,0.389,-2.453690499,0
wsj_0049.19.1,0.0,0.0,-0.09663142980279482,0.0,-2.0,357.5842892,0.0,-0.6326,0.566118301,1
wsj_0049.22.1,0.0,0.0,0.2232352033133205,0.0,2.0,-96.69125623,15.0,-5.2714,-3.076655254,0
wsj_0049.23.1,0.0,0.0,0.10286529508602141,0.0,1.0,8.427691685,-2.0,3.3308,2.54952795,1
wsj_0049.25.1,0.0,0.0,-0.082047474203569,0.0,-4.0,508.8768005,1.0,-2.0994,-0.222617515,0
wsj_0049.34.1,-0.921,-0.481,-0.6260686893042654,1.5,0.0,163.2924979,0.0,4.2869,2.016265585,1
wsj_0049.39.1,0.0,0.0,0.3596211041767815,-0.30173731013760396,1.0,316.615206,1.0,-2.3642,0.564458104,0
wsj_0049.51.1,0.0,0.0,-0.0807022511695879,0.0,-1.0,108.9803547,-8.0,0.6965,0.322711659,1
wsj_0049.61.1,0.0,0.0,-0.06840241388814129,0.0,-1.0,-79.22903681,-1.0,-0.7957,-1.093175838,0
wsj_0049.61.2,0.0,0.0,0.1464656064657009,0.0,-16.0,-2387.415215,5.0,1.2535,2.024769329,1
wsj_0049.61.3,0.0,0.0,0.014195864947548098,0.0,9.0,2066.8259780000003,-4.0,-2.1123,-2.787332175,0
wsj_0049.61.4,0.0,0.0,0.0425655614741879,0.0,-18.0,412.2828529,-75.0,2.2113,4.879122232,1
wsj_0049.61.5,0.0,0.0,-0.19928780200102708,0.0,7.0,-364.6266235,74.0,0.4865,-0.425080536,0
wsj_0049.62.1,0.0,0.0,-0.0879178012606335,-0.1339745962155613,-12.0,2768.661462,-3.0,4.3374,5.447413227,1
wsj_0049.63.1,0.0,0.0,-0.030908367105286494,0.0,20.0,-4392.009023,-9.0,-4.007,-3.028542374,0
wsj_0049.68.1,0.0,0.202,0.32507151557244784,-0.14868329805051406,-7.0,-380.7292466,-3.0,-0.9272,-0.840266394,1
wsj_0051.1.1,0.0,0.0,-0.1076133395950199,-0.6000000000000001,4.0,-838.049649,3.0,-0.728,0.239905934,0
