id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_0036.58.0,0.998,0.113,-0.18145856707399696,-0.6155870112510925,63
wsj_0036.58.1,0.998,0.113,-0.1851824188856271,-0.2727723627949905,63
wsj_0036.60.0,0.308,-0.939,0.0,0.0,63
wsj_0036.60.1,0.819,-0.044,-0.8660254037844387,-0.9999999999999999,115
wsj_0037.2.0,0.884,-0.426,-0.6923450994227357,-0.9999999999999999,18
wsj_0037.2.1,0.884,-0.426,0.10896460767091228,-0.6000000000000001,18
wsj_0037.9.0,-inf,-0.336,-0.0771352789177472,0.9999999999999999,36
wsj_0037.9.1,-inf,-inf,0.1159509133653136,0.7745966692414834,103
wsj_0037.12.0,-0.639,-0.838,-0.16000022346242143,-0.3,65
wsj_0037.12.1,-0.639,-0.838,0.13192218981859813,-0.09999999999999999,65
wsj_0037.14.0,-0.619,-0.479,-0.29323812033006524,-0.9999999999999999,28
wsj_0037.14.1,-0.619,-0.479,-0.26817247139186934,-0.9999999999999999,28
wsj_0037.16.0,0.512,-0.688,-0.32417582417582413,-0.9999999999999999,18
wsj_0037.16.1,-0.211,-0.736,0.0,-0.9999999999999999,104
wsj_0037.20.0,-1.024,-0.834,-0.5801274280514886,0.8660254037844387,95
wsj_0037.20.1,-1.024,-0.834,-0.5992853027081744,0.19999999999999998,95
wsj_0037.24.0,0.567,0.931,0.0031710884123190273,-1.0,36
wsj_0037.24.1,0.567,0.931,-0.015493428980165173,-1.0,36
wsj_0037.24.2,0.567,0.931,0.03924892936880561,-1.0,36
wsj_0037.28.0,-inf,-1.088,-0.06926507635446862,0.9999999999999999,103
wsj_0037.28.1,-inf,-1.088,-0.24919297866194884,0.9999999999999999,103
wsj_0037.28.2,-inf,-1.088,-0.22420133713469606,0.9999999999999999,103
wsj_0037.32.0,-1.873,-0.175,-0.14606578254705352,0.9999999999999999,121
wsj_0037.32.1,-1.873,-0.175,-0.1145038221317557,0.9999999999999999,121
wsj_0037.33.0,0.227,-0.839,0.08400979129496501,-0.7999999999999999,55
wsj_0037.33.1,1.537,0.381,0.09090909090909093,-0.7999999999999999,115
wsj_0037.36.0,-0.602,-0.142,0.6571428571428573,-0.5,37
wsj_0037.36.1,-0.028,0.011,0.028571428571428574,-0.5,37
wsj_0037.39.0,0.241,0.165,0.0,0.0,18
wsj_0037.39.1,0.264,0.144,-0.5,-0.9999999999999999,95
wsj_0037.39.2,0.241,0.165,0.0,0.0,18
wsj_0037.48.0,-0.341,-0.211,0.025641038109973358,-0.9999999999999999,104
wsj_0037.48.1,-0.341,-0.211,-0.0673160320704968,-0.9999999999999999,104
wsj_0037.52.0,0.308,-0.939,0.0,0.0,63
wsj_0037.52.1,-1.152,-0.599,0.024397501823713332,-0.9999999999999999,95
wsj_0037.55.0,0.308,-0.939,0.0,0.0,63
wsj_0037.55.1,-0.689,0.394,0.6,-0.9999999999999999,95
wsj_0037.57.0,0.241,0.165,0.0,0.0,18
wsj_0037.57.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0037.57.2,0.241,0.165,0.0,0.0,18
wsj_0037.58.0,0.241,0.165,0.0,0.0,18
wsj_0037.58.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0037.65.0,0.568,0.306,0.5516034651409303,-0.5,63
wsj_0037.65.1,0.568,0.306,0.6408490431649818,-0.5,63
wsj_0037.66.0,-1.445,-0.504,-0.31127450980392163,0.5,20
wsj_0037.66.1,-1.445,-0.504,-0.6217045926364327,1.0,20
wsj_0037.67.0,-0.188,-0.598,-0.5174825174825175,-1.0,18
wsj_0037.67.1,-0.188,-0.598,-0.6993006993006995,-1.0,18
wsj_0037.68.0,1.203,0.381,0.4885946870953659,-1.0,115
wsj_0037.68.1,-0.682,0.381,0.9999999999999999,-0.9999999999999999,115
wsj_0037.68.2,1.203,0.381,0.5298014679347343,-1.0,115
wsj_0037.69.0,1.025,-1.05,-0.4874121679532904,-0.9999999999999999,63
wsj_0037.69.1,1.025,-1.05,-0.8403658068160179,-0.9999999999999999,63
wsj_0037.69.2,1.025,-1.05,-0.4874121679532904,-0.9999999999999999,63
wsj_0037.69.3,1.025,-1.05,0.2689170581811257,-0.9999999999999999,63
wsj_0037.69.4,1.025,-1.05,0.2689170581811257,-0.9999999999999999,63
wsj_0037.69.5,1.025,-1.05,-0.8403658068160179,-0.9999999999999999,63
wsj_0037.70.0,-0.384,-0.021,0.0,0.0,116
wsj_0037.70.1,-0.384,-0.021,0.0,0.0,116
wsj_0037.70.2,-inf,-0.599,-0.8207826816681234,0.9999999999999999,95
wsj_0037.70.3,-0.384,-0.021,0.0,0.0,116
wsj_0037.71.0,-0.31,-0.338,-0.19278886749847268,-0.5,18
wsj_0037.71.1,-1.122,0.053,-0.16176470588235295,0.5,1
wsj_0039.4.0,0.311,1.113,0.35477590335402154,-0.9999999999999999,115
wsj_0039.4.1,0.311,1.113,0.35477590335402154,-0.9999999999999999,115
wsj_0039.5.0,0.032,-0.858,-0.24011303267149478,-0.9999999999999999,63
wsj_0039.5.1,0.032,-0.858,-0.24011303267149478,-0.9999999999999999,63
wsj_0039.6.0,0.124,-0.763,-0.6,-0.9999999999999999,63
wsj_0039.6.1,0.124,-0.763,-0.6503496503496504,-1.0,63
wsj_0039.8.0,-inf,-1.083,-0.36082513358392115,0.6,20
wsj_0039.8.1,0.38,-0.91,-1.0,-1.0,87
wsj_0039.8.2,-inf,-1.083,-0.57290194679243,0.6,20
wsj_0039.11.0,0.325,0.089,0.9999999999999999,-0.9999999999999999,14
wsj_0039.11.1,0.325,0.089,0.9999999999999999,-0.9999999999999999,14
wsj_0039.12.0,0.411,-0.194,0.5500553383506972,-0.39999999999999997,65
wsj_0039.12.1,0.411,-0.194,-0.09460951819631991,-0.39999999999999997,65
wsj_0039.13.0,-2.062,-0.853,0.3970111299437859,0.09999999999999999,49
wsj_0039.13.1,-1.226,-1.125,-0.3113423644221427,0.6,63
wsj_0039.20.0,1.025,-1.05,0.053097349063084984,-0.9999999999999999,63
wsj_0039.20.1,1.025,-1.05,-0.0881994194146852,-0.7999999999999999,63
wsj_0039.22.0,-1.218,-0.6,-0.23759398496240602,0.49999999999999994,20
wsj_0039.22.1,-0.116,-0.6,-0.23391817803561857,0.0,20
wsj_0039.23.0,-0.027,-1.629,-0.5395463920316182,-0.5,14
wsj_0039.23.1,-0.027,-1.629,-1.0,-0.9999999999999999,14
wsj_0039.25.0,0.594,0.074,-0.26772099344903183,-0.9999999999999999,55
wsj_0039.25.1,-0.868,-0.483,-0.39999999999999997,-0.9999999999999999,28
wsj_0039.32.0,0.704,0.381,0.7,-0.9999999999999999,115
wsj_0039.32.1,-1.191,-0.839,-0.05545100676176815,0.19999999999999998,55
wsj_0039.32.2,0.704,0.381,0.7,-0.9999999999999999,115
wsj_0039.34.0,-1.047,-0.43,0.01957095714947517,0.49999999999999994,20
wsj_0039.34.1,1.068,-0.094,-0.25,-0.7,115
wsj_0039.37.0,-0.543,-0.159,0.125,-0.39999999999999997,87
wsj_0039.37.1,-0.032,0.097,-0.03771407209082557,0.6,20
wsj_0039.38.0,-0.31,-0.338,-0.7,-1.0,18
wsj_0039.38.1,-0.31,-0.338,0.3905192979098982,-0.3,18
wsj_0039.42.0,-0.579,-0.6,-0.061437914329048875,0.5,20
wsj_0039.42.1,0.771,-0.839,-1.0,-0.9999999999999999,55
wsj_0040.4.0,0.512,-0.688,0.011423567729863313,-0.9999999999999999,18
wsj_0040.4.1,0.512,-0.688,0.372584055189388,-0.9999999999999999,18
wsj_0040.5.0,-0.607,-0.87,-0.8108437164260032,-0.9999999999999999,18
wsj_0040.5.1,-0.607,-0.87,-0.3961712691186727,0.39999999999999997,18
wsj_0041.6.0,0.215,-0.751,-0.18076150729466364,0.3,11
wsj_0041.6.1,-inf,-0.434,-0.17812571094453833,0.8720815992723809,11
wsj_0041.8.0,0.512,-0.688,-0.5428571428571429,-0.9999999999999999,18
wsj_0041.8.1,0.512,-0.688,-0.5428571428571429,-0.9999999999999999,18
wsj_0041.12.0,-inf,-0.599,-0.6155870112510925,0.9999999999999999,95
wsj_0041.12.1,0.241,0.165,0.0,0.0,18
wsj_0041.15.0,1.689,0.774,0.5166666666666667,-0.7999999999999999,55
wsj_0041.15.1,0.17,0.123,0.8999999999999998,-0.49999999999999994,65
wsj_0041.19.0,0.264,0.144,-0.5,-0.9999999999999999,95
wsj_0041.19.1,0.241,0.165,0.0,0.0,18
wsj_0041.28.0,-0.915,-0.453,-0.010458389221983696,-0.6000000000000001,63
wsj_0041.28.1,-0.915,-0.453,-0.1755869687237658,-0.6000000000000001,63
wsj_0041.30.0,1.025,-1.05,-0.12385042180725782,-0.9999999999999999,63
wsj_0041.30.1,1.025,-1.05,-0.2725865102545528,-0.9999999999999999,63
wsj_0041.30.2,-1.34,-0.943,-0.20000000000000004,0.9999999999999999,104
wsj_0041.35.0,-0.317,0.533,-0.13736263736263735,-0.9999999999999999,37
wsj_0041.35.1,-2.158,0.483,0.2527472527472528,-0.9999999999999999,37
wsj_0041.40.0,1.158,-0.151,-0.09163959785156152,-0.49999999999999994,65
wsj_0041.40.1,1.158,-0.151,-0.14347355430181175,-0.21428571428571433,65
wsj_0041.40.2,1.158,-0.151,0.0792612601956196,-0.6155870112510925,65
wsj_0041.49.0,1.966,2.535,-0.08181818181818183,-0.9999999999999999,63
wsj_0041.49.1,0.308,-0.939,0.0,0.0,63
wsj_0041.54.0,-1.552,-0.299,0.13518913396216645,0.9999999999999999,65
wsj_0041.54.1,-1.842,-0.651,0.0,0.0,65
wsj_0041.55.0,0.802,-0.599,-1.0,-0.9999999999999999,95
wsj_0041.55.1,0.241,0.165,0.0,0.0,18
wsj_0041.63.0,-1.797,-0.357,0.2566252650029075,0.5,108
wsj_0041.63.1,-0.42,-0.644,-0.261904761904762,0.5,36
wsj_0041.64.0,0.411,-0.194,-0.34786262139146906,-0.9999999999999999,65
wsj_0041.64.1,-0.801,-0.644,0.0,0.0,2
wsj_0041.68.0,-0.08,-0.038,-0.20632756795527354,-0.49999999999999994,18
wsj_0041.68.1,-0.08,-0.038,-0.20632756795527354,-0.49999999999999994,18
wsj_0041.68.2,-0.08,-0.038,-0.5,0.5,18
wsj_0041.70.0,0.054,0.472,0.2767132331716694,-0.39999999999999997,49
wsj_0041.70.1,0.054,0.472,0.2767132331716694,-0.39999999999999997,49
wsj_0041.70.2,0.054,0.472,0.25720762622638194,-0.39999999999999997,49
wsj_0041.70.3,0.054,0.472,0.2565768241849986,-0.39999999999999997,49
wsj_0043.2.0,-0.257,-0.323,0.17555281423097602,-0.9999999999999999,98
wsj_0043.2.1,-0.257,-0.323,0.1313395128691006,-0.9999999999999999,98
wsj_0043.4.0,0.937,2.535,-0.06849386474658346,-0.9999999999999999,63
wsj_0043.4.1,0.308,-0.939,0.0,0.0,63
wsj_0043.12.0,1.689,0.774,0.04242424242424241,-1.0,55
wsj_0043.12.1,1.689,0.774,0.2727272727272727,-1.0,55
wsj_0043.15.0,0.678,-0.765,-0.5534332177895466,-0.9999999999999999,18
wsj_0043.15.1,-1.389,-0.232,-0.3128549719967027,0.9999999999999999,18
wsj_0043.20.0,1.966,2.535,-0.11668730032455787,-0.9999999999999999,63
wsj_0043.20.1,0.308,-0.939,0.0,0.0,63
wsj_0043.23.0,-0.702,-0.866,0.28168372058425,0.9999999999999999,18
wsj_0043.23.1,0.308,-0.939,0.0,0.0,63
wsj_0043.24.0,-1.057,-0.133,-0.36570267447940075,-0.9999999999999999,55
wsj_0043.24.1,-1.057,-0.133,-0.36570267447940075,-0.9999999999999999,55
wsj_0043.25.0,1.966,2.535,0.5428571428571429,-0.9999999999999999,63
wsj_0043.25.1,0.308,-0.939,0.0,0.0,63
wsj_0043.27.0,0.512,-0.688,-0.5583091508166229,-0.9999999999999999,18
wsj_0043.27.1,0.512,-0.688,-0.45537700865906583,-0.9999999999999999,18
wsj_0043.31.0,0.308,-0.939,0.0,0.0,63
wsj_0043.31.1,0.308,-0.939,0.0,0.0,63
wsj_0043.34.0,0.752,0.381,0.28946045032047096,-0.7,115
wsj_0043.34.1,0.752,0.381,0.4417181239175657,-0.7999999999999999,115
wsj_0043.36.0,-0.977,-0.762,-0.7999999999999999,-0.9999999999999999,83
wsj_0043.36.1,-0.977,-0.762,-0.21498733848623,-0.39999999999999997,83
wsj_0043.37.0,1.966,2.535,0.8814630383360937,-0.9999999999999999,63
wsj_0043.37.1,0.496,-0.212,0.0,0.0,104
wsj_0043.38.0,-1.391,-0.2,0.19047619047619052,0.5,116
wsj_0043.38.1,-0.865,-0.796,-0.19666381591905696,0.09999999999999999,20
wsj_0043.42.0,0.308,-0.939,0.0,0.0,63
wsj_0043.42.1,3.525,2.862,0.8660254037844387,-0.9999999999999999,63
wsj_0043.44.0,0.937,2.282,0.08131868131868132,-0.9999999999999999,63
wsj_0043.44.1,0.308,-0.939,0.0,0.0,63
wsj_0044.2.0,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.1,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.2,-0.566,-0.687,-0.2132102424204709,0.7999999999999999,61
wsj_0044.2.3,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.4,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.5,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.6,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.7,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.2.8,-0.637,-0.479,-0.3214285714285715,-0.9999999999999999,28
wsj_0044.6.0,0.512,-0.688,-0.1633554526132097,-0.5,18
wsj_0044.6.1,0.512,-0.688,-0.5,-0.5,18
wsj_0044.6.2,0.512,-0.688,-0.05007369200756457,-0.8660254037844387,18
wsj_0044.10.0,-0.408,-0.114,0.0,0.0,87
wsj_0044.10.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_0044.12.0,-inf,-1.04,-0.5402895444992276,0.9999999999999999,14
wsj_0044.12.1,-inf,-1.04,-0.5002589991698814,0.9999999999999999,14
wsj_0044.12.2,-3.558,-1.04,0.14355839027320885,0.9999999999999999,14
wsj_0044.19.0,0.264,-0.599,-0.11170101716329862,-0.9999999999999999,95
wsj_0044.19.1,0.264,-0.599,-0.09835166606779704,-0.9999999999999999,95
wsj_0044.24.0,0.937,2.535,0.013774156949597716,-0.9999999999999999,63
wsj_0044.24.1,0.308,-0.939,0.0,0.0,63
wsj_0044.27.0,-2.449,-0.014,0.5989010989010989,1.0,65
wsj_0044.27.1,0.519,-0.079,0.5879120879120878,-1.0,14
wsj_0044.28.0,-1.389,-0.305,0.2709081936887043,0.9999999999999999,18
wsj_0044.28.1,-1.389,-0.171,-0.048913979416016044,0.9999999999999999,18
wsj_0044.28.2,-1.389,-0.305,0.1704021153838528,0.9999999999999999,18
wsj_0044.28.3,-1.389,-0.305,0.22351146080118714,0.9999999999999999,18
wsj_0044.29.0,0.512,-0.688,-0.6651497894641797,-0.9999999999999999,18
wsj_0044.29.1,0.512,-0.688,-0.15945371665237182,-0.9999999999999999,18
wsj_0044.40.0,-0.607,-0.87,-0.32550945805434894,-0.9999999999999999,18
wsj_0044.40.1,-0.392,-0.256,0.17857142857142855,-0.9999999999999999,122
wsj_0044.40.2,-0.607,-0.87,-0.27777624393300665,-0.5,18
wsj_0044.43.0,-0.385,-inf,0.012981921458036299,0.7999999999999999,67
wsj_0044.43.1,-0.385,-inf,-0.12181877487685036,0.39999999999999997,67
wsj_0044.45.0,-0.295,-0.599,-0.14081416661777849,0.9999999999999999,95
wsj_0044.45.1,-0.295,-0.599,-0.14081416661777849,0.9999999999999999,95
wsj_0044.47.0,0.11,-0.367,0.24694740026605624,-0.9999999999999999,18
wsj_0044.47.1,0.11,-0.367,0.24694740026605624,-0.9999999999999999,18
wsj_0044.49.0,0.937,2.535,0.523809523809524,-0.9999999999999999,63
wsj_0044.49.1,0.241,0.165,0.0,0.0,18
wsj_0044.57.0,-2.077,-0.006,-0.13506645146741666,0.9999999999999999,20
wsj_0044.57.1,-2.077,-0.006,-0.13227820777356789,0.9999999999999999,20
wsj_0044.58.0,-1.152,0.394,0.05540663517177352,0.5,95
wsj_0044.58.1,0.874,0.253,0.9999999999999999,-0.9999999999999999,18
wsj_0044.61.0,-0.783,-1.309,-0.7,-1.0,14
wsj_0044.61.1,-0.783,-1.309,-0.4170671179203075,-0.49999999999999994,14
wsj_0044.65.0,1.966,2.535,0.3390789576587866,-0.9999999999999999,63
wsj_0044.65.1,0.241,0.165,0.0,0.0,18
wsj_0044.65.2,1.966,2.535,0.3233467301131659,-0.9999999999999999,63
wsj_0044.68.0,0.937,2.862,0.6785714285714287,-0.9999999999999999,63
wsj_0044.68.1,0.937,2.862,0.6785714285714287,-0.9999999999999999,63
wsj_0044.71.0,1.966,2.535,0.7142857142857144,-0.9999999999999999,63
wsj_0044.71.1,-0.384,-0.021,0.0,0.0,116
wsj_0044.72.0,-0.249,-0.353,-0.35714285714285715,-0.5,28
wsj_0044.72.1,-0.249,-0.353,-0.19230769230769232,-0.5,28
wsj_0044.81.0,-1.85,-0.473,0.0,0.0,49
wsj_0044.81.1,0.395,0.533,0.5,-0.9999999999999999,37
wsj_0044.83.0,0.11,-0.418,-0.4931450144780308,-0.9999999999999999,18
wsj_0044.83.1,0.11,-0.418,-0.13400046360082044,-0.9999999999999999,18
wsj_0044.85.0,-0.447,-0.928,-0.3157895403480851,-0.9999999999999999,63
wsj_0044.85.1,-0.447,-0.928,-0.3157895403480851,-0.9999999999999999,63
wsj_0044.86.0,0.577,-0.058,0.2928571428571428,-0.9999999999999999,87
wsj_0044.86.1,0.074,0.028,-0.26813256745172587,0.19999999999999998,20
wsj_0044.86.2,0.577,-0.058,0.2928571428571428,-0.9999999999999999,87
wsj_0044.88.0,-0.384,-0.021,0.0,0.0,116
wsj_0044.88.1,-inf,-0.928,-0.9999999999999999,0.9999999999999999,63
wsj_0044.91.0,1.772,1.37,-0.1390315854747291,-0.9999999999999999,63
wsj_0044.91.1,1.772,1.37,-0.13155971275399536,-0.9999999999999999,63
wsj_0044.92.0,0.359,0.08,0.22914846408425835,-0.9999999999999999,116
wsj_0044.92.1,0.359,0.08,0.20623082283716737,-0.9999999999999999,116
wsj_0044.93.0,-0.384,-0.021,0.0,0.0,116
wsj_0044.93.1,-inf,-0.928,-0.9999999999999999,0.9999999999999999,63
wsj_0044.98.0,-0.083,0.018,0.07790688634991273,0.39999999999999997,61
wsj_0044.98.1,-0.083,0.018,0.07627054435312708,0.39999999999999997,61
wsj_0044.98.2,-0.802,-0.424,-0.08830024465578903,-0.9999999999999999,28
wsj_0044.98.3,-0.083,0.018,0.1399314675426544,0.39999999999999997,61
wsj_0044.107.0,1.772,1.37,0.2664068138738989,-0.9999999999999999,63
wsj_0044.107.1,1.772,1.37,-0.1559454520237457,-0.9999999999999999,63
wsj_0044.108.0,-1.126,0.028,-0.4061352750464285,0.9999999999999999,20
wsj_0044.108.1,0.189,0.028,-0.22405785123196195,0.9999999999999999,20
wsj_0044.111.0,-1.85,-0.473,0.0,0.0,49
wsj_0044.111.1,0.395,0.533,0.5,-0.9999999999999999,37
wsj_0044.117.0,-inf,-0.599,-1.0,0.9999999999999999,95
wsj_0044.117.1,-0.384,-0.021,0.0,0.0,116
wsj_0044.119.0,0.937,2.535,0.5,-0.9999999999999999,63
wsj_0044.119.1,0.308,-0.939,0.0,0.0,63
wsj_0044.123.0,1.032,-0.341,-0.9999999999999999,-0.9999999999999999,18
wsj_0044.123.1,1.032,-0.341,-0.9999999999999999,-0.9999999999999999,18
wsj_0044.124.0,0.937,2.535,0.5,-0.9999999999999999,63
wsj_0044.124.1,0.937,2.535,0.5,-0.9999999999999999,63
wsj_0044.124.2,0.308,-0.939,0.0,0.0,63
wsj_0044.128.0,0.937,2.282,0.4787878787878787,-0.9999999999999999,63
wsj_0044.128.1,0.241,0.165,0.0,0.0,18
wsj_0044.129.0,0.659,-0.265,0.16771977337386867,-0.198206241793023,104
wsj_0044.129.1,0.112,-0.47,0.14727703797972463,-0.30631873731649006,104
wsj_0044.133.0,0.709,-0.928,-0.4274721362977349,-0.9999999999999999,63
wsj_0044.133.1,-2.747,-0.411,-0.30934977280232123,0.9999999999999999,63
wsj_0044.133.2,-2.747,-0.411,0.24009236098090603,0.9999999999999999,63
wsj_0045.1.0,0.512,-0.688,-0.7720400404736821,-0.9999999999999999,18
wsj_0045.1.1,-1.126,-0.486,-0.4120678083936822,0.39999999999999997,20
wsj_0045.5.0,0.704,0.381,0.7999999999999999,-0.9999999999999999,115
wsj_0045.5.1,0.704,0.381,0.7999999999999999,-0.9999999999999999,115
wsj_0045.7.0,-0.505,-0.357,-0.4261847508324919,-0.5,63
wsj_0045.7.1,-0.505,-0.357,-0.016504678822706786,0.09999999999999999,63
wsj_0045.8.0,0.496,-0.212,0.0,0.0,104
wsj_0045.8.1,0.227,-0.392,-0.49999999999999994,-0.9999999999999999,55
wsj_0045.11.0,0.937,2.862,0.43036214233030984,-0.9999999999999999,63
wsj_0045.11.1,0.937,2.862,0.43036214233030984,-0.9999999999999999,63
wsj_0045.11.2,0.241,0.165,0.0,0.0,18
wsj_0045.13.0,0.937,2.862,0.45419878718058193,-0.9999999999999999,63
wsj_0045.13.1,0.937,2.862,0.45419878718058193,-0.9999999999999999,63
wsj_0045.13.2,0.241,0.165,0.0,0.0,18
wsj_0045.13.3,0.937,2.862,0.45419878718058193,-0.9999999999999999,63
wsj_0045.14.0,0.512,-0.688,-0.20096535502004823,-0.9999999999999999,18
wsj_0045.14.1,0.512,-0.688,-0.1588416124830949,-0.9999999999999999,18
wsj_0045.14.2,0.512,-0.688,-0.5362001393766352,-0.9999999999999999,18
wsj_0045.14.3,0.512,-0.688,-0.38701188455825886,-0.9999999999999999,18
wsj_0045.14.4,0.512,-0.688,-0.6169373125724624,-0.9999999999999999,18
wsj_0045.14.5,0.512,-0.688,-0.39338099810891614,-0.9999999999999999,18
wsj_0045.14.6,0.11,-0.367,-0.44272445820433437,-0.9999999999999999,18
wsj_0045.18.0,-1.389,0.253,-0.33262737461913355,0.9999999999999999,18
wsj_0045.18.1,-1.389,0.253,-0.28784673352425927,-0.9999999999999999,18
wsj_0045.24.0,0.251,2.888,0.7999999999999999,-0.9999999999999999,87
wsj_0045.24.1,1.025,-1.101,-0.2027972027972028,0.19999999999999998,20
wsj_0045.25.0,-0.602,-0.142,0.36312292306750316,-0.39999999999999997,37
wsj_0045.25.1,0.395,0.024,0.3838241538584594,-0.7999999999999999,37
wsj_0045.27.0,0.199,-0.11,-0.039171444227178505,-0.5,95
wsj_0045.27.1,0.199,-0.11,0.0,-1.0,95
wsj_0045.27.2,0.199,-0.11,0.021645468976251317,-0.39999999999999997,95
wsj_0045.34.0,-2.627,-0.074,0.7714285714285715,0.9999999999999999,87
wsj_0045.34.1,-0.116,-0.572,-0.3178571428571428,0.39999999999999997,20
wsj_0045.34.2,-2.627,-0.074,0.7714285714285715,0.9999999999999999,87
wsj_0045.36.0,-1.01,-0.176,-0.5792207792207792,-0.9999999999999999,63
wsj_0045.36.1,-1.01,-0.176,-0.21305619831058112,0.9999999999999999,63
wsj_0047.3.0,0.571,0.011,0.27680317734214865,-1.0,65
wsj_0047.3.1,0.571,0.011,0.5,-0.9999999999999999,65
wsj_0047.6.0,0.688,0.235,-0.34487507802748035,-0.9999999999999999,18
wsj_0047.6.1,0.688,0.235,-0.29921266924474665,-0.9999999999999999,18
wsj_0047.7.0,-0.783,-0.747,0.4319584508430989,0.08571428571428573,14
wsj_0047.7.1,-0.783,-0.747,0.475,-0.5,14
wsj_0047.8.0,-0.293,-0.771,-0.015160115291656706,-1.0,18
wsj_0047.8.1,-1.038,-0.553,0.5,-0.9999999999999999,65
wsj_0047.10.0,0.571,-0.715,0.19320379880473593,-0.6,65
wsj_0047.10.1,0.571,-0.715,0.1205645525383513,-0.6,65
wsj_0047.12.0,-0.607,-0.87,-0.4813355077981366,-0.9999999999999999,18
wsj_0047.12.1,-0.607,-0.87,-0.7714285714285715,-0.9999999999999999,18
wsj_0047.18.0,1.966,2.535,0.22727272727272727,-0.9999999999999999,63
wsj_0047.18.1,1.966,2.535,0.22727272727272727,-0.9999999999999999,63
wsj_0047.18.2,0.308,-0.939,0.0,0.0,63
wsj_0047.19.0,-inf,0.545,0.17734861971272103,0.9999999999999999,95
wsj_0047.19.1,-inf,0.545,0.44377588696799336,0.0,95
wsj_0047.22.0,-0.408,-0.114,0.0,0.0,87
wsj_0047.22.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_0047.25.0,-inf,-0.117,-0.027216867381655206,0.3,89
wsj_0047.25.1,-inf,-0.117,-0.14323396461290153,0.09999999999999999,89
wsj_0048.1.0,0.646,0.533,0.5294117647058825,-0.6000000000000001,37
wsj_0048.1.1,0.646,0.533,0.5000000000000001,-0.6000000000000001,37
wsj_0048.1.2,0.646,0.533,0.5882352941176471,-0.6000000000000001,37
wsj_0048.1.3,0.646,0.533,0.6143471418360017,-0.6000000000000001,37
wsj_0048.1.4,0.646,0.533,0.5955882352941178,-0.6000000000000001,37
wsj_0048.1.5,0.646,0.533,0.3641938146213423,-0.6000000000000001,37
wsj_0048.2.0,0.241,-0.054,-0.04555820475782052,-0.7999999999999999,65
wsj_0048.2.1,0.241,-0.054,0.31890743330474364,-0.7999999999999999,65
wsj_0048.7.0,-0.413,-0.305,0.17573375583870185,0.49999999999999994,18
wsj_0048.7.1,-1.858,-0.232,0.16666666666666669,0.3,18
wsj_0048.9.0,0.227,-0.839,-0.16637363480393252,-0.5,55
wsj_0048.9.1,0.771,-0.839,-1.0,-0.9999999999999999,55
wsj_0048.12.0,-0.034,-1.675,-0.013716592767799319,-0.5,63
wsj_0048.12.1,0.199,-0.11,-0.35757575757575755,-1.0,95
wsj_0048.14.0,0.937,2.535,0.1545254281476308,-0.9999999999999999,63
wsj_0048.14.1,0.937,2.535,0.1545254281476308,-0.9999999999999999,63
wsj_0048.14.2,-0.384,-0.021,0.0,0.0,116
wsj_0048.17.0,-1.057,-0.599,-0.6631619770022662,0.5,95
wsj_0048.17.1,-1.057,-0.599,-0.6005532430024604,0.5,95
wsj_0048.18.0,-1.523,0.421,0.3967830002623781,0.9999999999999999,95
wsj_0048.18.1,-1.523,-0.068,-0.13941024333543017,0.9999999999999999,95
wsj_0048.26.0,-0.297,0.862,0.1388346021234144,0.0,37
wsj_0048.26.1,-0.297,0.862,0.1602960528066716,-0.7999999999999999,37
wsj_0048.32.0,1.109,0.167,0.13756718788575892,-0.7999999999999999,14
wsj_0048.32.1,1.109,0.167,0.13756718788575892,-0.7999999999999999,14
wsj_0048.32.2,1.109,0.167,0.5846845821518305,-1.0,14
wsj_0048.33.0,0.512,-0.688,-0.7,-0.9999999999999999,18
wsj_0048.33.1,0.512,-0.688,-0.6073624203866529,-0.7999999999999999,18
wsj_0048.34.0,-inf,-0.913,-0.6155870112510925,0.5,9
wsj_0048.34.1,-inf,-0.913,-0.07971052932012099,0.49999999999999994,9
wsj_0048.37.0,-0.635,1.306,-0.1513068831672006,0.9999999999999999,95
wsj_0048.37.1,-0.635,1.306,-0.18457370312460938,-0.9999999999999999,95
wsj_0048.40.0,0.325,0.089,0.2833333333333333,-0.7999999999999999,14
wsj_0048.40.1,0.325,0.089,0.6276205565667923,-1.0,14
wsj_0049.1.0,0.709,-0.566,0.028705808967906185,-0.9999999999999999,63
wsj_0049.1.1,0.709,-0.566,0.1701850844315181,-0.9999999999999999,63
